rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612188795984190688,,11837,,1612188795,984056479,"""world""",,,-0.17697931826114655,-0.437081515789032,0.7598170042037964,,-0.011102748103439808,-0.0013513227459043264,0.6463908553123474,0.7629244327545166
1612188795992348385,,11838,,1612188795,992270547,"""world""",,,-0.17698168754577637,-0.43708086013793945,0.7598125338554382,,-0.01086859218776226,-0.0012364444555714726,0.646327018737793,0.762982189655304
1612188796000763278,,11839,,1612188796,665129,"""world""",,,-0.17698067426681519,-0.4370743930339813,0.7598192095756531,,-0.010828176513314247,-0.0012156390585005283,0.6463873386383057,0.7629317045211792
1612188796009182726,,11840,,1612188796,9073247,"""world""",,,-0.17698179185390472,-0.43707847595214844,0.7598192691802979,,-0.011099929921329021,-0.001165009685792029,0.6464018225669861,0.7629155516624451
1612188796017414397,,11841,,1612188796,17324459,"""world""",,,-0.17697681486606598,-0.43708252906799316,0.7598254084587097,,-0.010914667509496212,-0.0012582115596160293,0.64638751745224,0.7629302740097046
1612188796025758353,,11842,,1612188796,25655392,"""world""",,,-0.17697714269161224,-0.4370790719985962,0.7598155736923218,,-0.01047432515770197,-0.0011221077293157578,0.6463764309883118,0.7629460692405701
1612188796034142620,,11843,,1612188796,34018070,"""world""",,,-0.17698043584823608,-0.4370769262313843,0.7598053216934204,,-0.010912755504250526,-0.0012377779930830002,0.646361768245697,0.7629522085189819
1612188796042365852,,11844,,1612188796,42270935,"""world""",,,-0.17698201537132263,-0.4370748996734619,0.7598194479942322,,-0.010911182500422001,-0.001172021497040987,0.6462435126304626,0.7630524635314941
1612188796050706635,,11845,,1612188796,50622449,"""world""",,,-0.17698118090629578,-0.4370749592781067,0.7598063945770264,,-0.010830448940396309,-0.0012496410636231303,0.6463413834571838,0.762970507144928
1612188796059103836,,11846,,1612188796,59020889,"""world""",,,-0.17697849869728088,-0.43707314133644104,0.7598152160644531,,-0.010909547097980976,-0.001130099524743855,0.6463189721107483,0.7629885077476501
1612188796067425364,,11847,,1612188796,67316520,"""world""",,,-0.1769714653491974,-0.43707382678985596,0.7598198056221008,,-0.01133985910564661,-0.0012585318181663752,0.646419107913971,0.7628973126411438
1612188796075687663,,11848,,1612188796,75592899,"""world""",,,-0.176975816488266,-0.43707162141799927,0.7598175406455994,,-0.01120487879961729,-0.0005362156662158668,0.6463888883590698,0.7629257440567017
1612188796084218744,,11849,,1612188796,84082694,"""world""",,,-0.17697763442993164,-0.43707406520843506,0.7598204612731934,,-0.010774246416985989,-0.0011945957085117698,0.6464139819145203,0.7629098296165466
1612188796092341432,,11850,,1612188796,92227605,"""world""",,,-0.17697753012180328,-0.43706661462783813,0.7598159313201904,,-0.0105564184486866,-0.001223123399540782,0.6464405059814453,0.7628903388977051
1612188796100740196,,11851,,1612188796,100633432,"""world""",,,-0.17697879672050476,-0.437072217464447,0.7598146200180054,,-0.010893501341342926,-0.0011796888429671526,0.6463670134544373,0.7629479765892029
1612188796109033251,,11852,,1612188796,108943069,"""world""",,,-0.17697571218013763,-0.43706709146499634,0.7598053812980652,,-0.010944375768303871,-0.0013823827030137181,0.6463683247566223,0.762945830821991
1612188796117340102,,11853,,1612188796,117251282,"""world""",,,-0.1769772619009018,-0.43707215785980225,0.7598156929016113,,-0.0109596848487854,-0.0010907084215432405,0.6464104056358337,0.7629104852676392
1612188796125690377,,11854,,1612188796,125577486,"""world""",,,-0.17697706818580627,-0.43707117438316345,0.7598145604133606,,-0.01107537280768156,-0.0012764211278408766,0.6463930606842041,0.7629231810569763
1612188796134109101,,11855,,1612188796,133956030,"""world""",,,-0.17697374522686005,-0.4370735287666321,0.7598100900650024,,-0.011140653863549232,-0.0014651549281552434,0.6463276147842407,0.7629774212837219
1612188796142376258,,11856,,1612188796,142268438,"""world""",,,-0.17698214948177338,-0.4370640516281128,0.7598055005073547,,-0.010950202122330666,-0.001418826635926962,0.6462832093238831,0.7630178332328796
1612188796150781913,,11857,,1612188796,150609656,"""world""",,,-0.1769760549068451,-0.43706879019737244,0.7598062753677368,,-0.010826967656612396,-0.0012672117445617914,0.6463814377784729,0.762936532497406
1612188796159056254,,11858,,1612188796,158965939,"""world""",,,-0.1769813895225525,-0.4370655417442322,0.7598094940185547,,-0.010979492217302322,-0.0014823883539065719,0.6463320851325989,0.7629758715629578
1612188796167374974,,11859,,1612188796,167281643,"""world""",,,-0.1769740879535675,-0.437071293592453,0.7598209381103516,,-0.011032171547412872,-0.0014455325435847044,0.646351158618927,0.7629590630531311
1612188796175645712,,11860,,1612188796,175548440,"""world""",,,-0.17697837948799133,-0.4370644986629486,0.7598053812980652,,-0.010937029495835304,-0.0013829304371029139,0.6463841795921326,0.762932538986206
1612188796184024086,,11861,,1612188796,183903149,"""world""",,,-0.17697905004024506,-0.4370645582675934,0.7598165273666382,,-0.011160055175423622,-0.0013431849656626582,0.646416425704956,0.762902021408081
1612188796192466518,,11862,,1612188796,192334704,"""world""",,,-0.17697802186012268,-0.437070369720459,0.7598130106925964,,-0.011029466986656189,-0.001404850510880351,0.6464695930480957,0.7628587484359741
1612188796200655586,,11863,,1612188796,200551501,"""world""",,,-0.17697346210479736,-0.437074214220047,0.7598139643669128,,-0.01115276850759983,-0.0013566332636401057,0.6463814973831177,0.7629317045211792
1612188796209019814,,11864,,1612188796,208940362,"""world""",,,-0.1769789755344391,-0.43706876039505005,0.7598061561584473,,-0.010470988228917122,-0.0012562168994918466,0.6462979912757874,0.7630122303962708
1612188796217421565,,11865,,1612188796,217321723,"""world""",,,-0.17697657644748688,-0.4370681941509247,0.7598082423210144,,-0.010918345302343369,-0.0014408776769414544,0.6463180184364319,0.7629886269569397
1612188796225764963,,11866,,1612188796,225658622,"""world""",,,-0.17697444558143616,-0.43706831336021423,0.7598215937614441,,-0.010868220590054989,-0.0012995166471228004,0.6462966203689575,0.7630078196525574
1612188796234104801,,11867,,1612188796,233973008,"""world""",,,-0.17697811126708984,-0.4370765686035156,0.7598199844360352,,-0.011305996216833591,-0.0010089267743751407,0.6463600397109985,0.7629481554031372
1612188796242434218,,11868,,1612188796,242315041,"""world""",,,-0.17697440087795258,-0.43706491589546204,0.7598179578781128,,-0.010949528776109219,-0.001183254993520677,0.646293044090271,0.7630099058151245
1612188796250681895,,11869,,1612188796,250587776,"""world""",,,-0.17698009312152863,-0.43707385659217834,0.7598177194595337,,-0.011021536774933338,-0.0012663929956033826,0.646281898021698,0.7630181312561035
1612188796259117418,,11870,,1612188796,258961961,"""world""",,,-0.17697961628437042,-0.43706613779067993,0.7598201036453247,,-0.011269727721810341,-0.001104972092434764,0.6463227272033691,0.7629801034927368
1612188796267484707,,11871,,1612188796,267366660,"""world""",,,-0.1769823133945465,-0.43707171082496643,0.7598162889480591,,-0.010720550082623959,-0.0022416168358176947,0.6464249491691589,0.7628989219665527
1612188796275764217,,11872,,1612188796,275678406,"""world""",,,-0.17697612941265106,-0.4370677173137665,0.7598080635070801,,-0.01029641181230545,-0.0012377242092043161,0.64629727602005,0.7630153298377991
1612188796284002400,,11873,,1612188796,283884676,"""world""",,,-0.17697478830814362,-0.4370732307434082,0.7598102688789368,,-0.010377555154263973,-0.0012475576950237155,0.6464035511016846,0.7629241943359375
1612188796292453872,,11874,,1612188796,292324175,"""world""",,,-0.17697972059249878,-0.4370764195919037,0.7598203420639038,,-0.010714254342019558,-0.0012140729231759906,0.6463442444801331,0.7629698514938354
1612188796300761284,,11875,,1612188796,300653607,"""world""",,,-0.17697224020957947,-0.437073290348053,0.7598142623901367,,-0.011035745032131672,-0.001263381214812398,0.6463406682014465,0.762968122959137
1612188796309158647,,11876,,1612188796,309020822,"""world""",,,-0.17697381973266602,-0.437077134847641,0.7598149180412292,,-0.011001361533999443,-0.0012252941960468888,0.6463178992271423,0.7629879713058472
1612188796317377877,,11877,,1612188796,317278349,"""world""",,,-0.17697978019714355,-0.4370742738246918,0.759810209274292,,-0.010289142839610577,-0.0011985909659415483,0.6464257836341858,0.762906551361084
1612188796325610503,,11878,,1612188796,325530678,"""world""",,,-0.17696800827980042,-0.437069296836853,0.7598148584365845,,-0.011082653887569904,-0.0014417138881981373,0.6463384032249451,0.7629690170288086
1612188796334035618,,11879,,1612188796,333886622,"""world""",,,-0.1769738644361496,-0.43707409501075745,0.7598124742507935,,-0.011067054234445095,-0.0013306899927556515,0.6464334726333618,0.7628889083862305
1612188796342332346,,11880,,1612188796,342219576,"""world""",,,-0.17697826027870178,-0.43706801533699036,0.7598180770874023,,-0.010987025685608387,-0.001375311054289341,0.6462580561637878,0.7630385756492615
1612188796350798265,,11881,,1612188796,350706685,"""world""",,,-0.17697803676128387,-0.4370705485343933,0.759814441204071,,-0.010756207630038261,-0.0011652427492663264,0.6463154554367065,0.7629936337471008
1612188796359089487,,11882,,1612188796,358954790,"""world""",,,-0.17697256803512573,-0.4370751678943634,0.7598150968551636,,-0.010764935053884983,-0.0010624754941090941,0.646386444568634,0.762933611869812
1612188796367468423,,11883,,1612188796,367363357,"""world""",,,-0.1769770234823227,-0.4370731711387634,0.7598136067390442,,-0.010891245678067207,-0.0011079447576776147,0.6463702321052551,0.7629454731941223
1612188796375702843,,11884,,1612188796,375620015,"""world""",,,-0.17697949707508087,-0.43707039952278137,0.7598201036453247,,-0.010714438743889332,-0.0011334380833432078,0.6463803052902222,0.7629393935203552
1612188796384081783,,11885,,1612188796,383965096,"""world""",,,-0.1769823133945465,-0.4370685815811157,0.7598094940185547,,-0.010226182639598846,-0.0011303485371172428,0.646294116973877,0.7630190253257751
1612188796392377564,,11886,,1612188796,392272183,"""world""",,,-0.17697468400001526,-0.4370708167552948,0.7598124146461487,,-0.01095671858638525,-0.0013224462745711207,0.646310567855835,0.7629947066307068
1612188796400682748,,11887,,1612188796,400577636,"""world""",,,-0.1769825965166092,-0.43707266449928284,0.75981605052948,,-0.010467433370649815,-0.0010902934009209275,0.6464468836784363,0.7628864049911499
1612188796409115837,,11888,,1612188796,409008743,"""world""",,,-0.1769794225692749,-0.43707549571990967,0.7598227262496948,,-0.011039869859814644,-0.0011907259467989206,0.646305501461029,0.7629980444908142
1612188796417398458,,11889,,1612188796,417292056,"""world""",,,-0.1769808828830719,-0.43707674741744995,0.7598149180412292,,-0.01099445391446352,-0.0013962999219074845,0.6464152932167053,0.7629052400588989
1612188796425793539,,11890,,1612188796,425689677,"""world""",,,-0.17697955667972565,-0.43707025051116943,0.7598139643669128,,-0.010880734771490097,-0.0014252496184781194,0.6463921666145325,0.762926459312439
1612188796434116423,,11891,,1612188796,433960072,"""world""",,,-0.1769760251045227,-0.43706950545310974,0.7598110437393188,,-0.010858998633921146,-0.0011608363129198551,0.6463515162467957,0.7629616856575012
1612188796442447515,,11892,,1612188796,442338287,"""world""",,,-0.17697827517986298,-0.4370756447315216,0.759824812412262,,-0.011302857659757137,-0.0012225732207298279,0.6462137699127197,0.7630718350410461
1612188796450732587,,11893,,1612188796,450641617,"""world""",,,-0.1769816130399704,-0.43707090616226196,0.7598046064376831,,-0.010606011375784874,-0.0012610264820978045,0.6463134288787842,0.7629973292350769
1612188796459092234,,11894,,1612188796,458983443,"""world""",,,-0.17698419094085693,-0.43707072734832764,0.7598084211349487,,-0.01027632039040327,-0.0010515219764783978,0.6464097499847412,0.7629206776618958
1612188796467396749,,11895,,1612188796,467282440,"""world""",,,-0.17697791755199432,-0.4370709955692291,0.7598183155059814,,-0.011287903413176537,-0.0013593221083283424,0.6462688446044922,0.763025164604187
1612188796475754254,,11896,,1612188796,475654084,"""world""",,,-0.17697538435459137,-0.43707042932510376,0.7598100304603577,,-0.01109516341239214,-0.0012094079283997416,0.6463024020195007,0.7629998326301575
1612188796484098483,,11897,,1612188796,483995514,"""world""",,,-0.17697995901107788,-0.4370685815811157,0.7598209977149963,,-0.01101086288690567,-0.0012549384264275432,0.6463940143585205,0.7629233002662659
1612188796492453340,,11898,,1612188796,492318880,"""world""",,,-0.17698249220848083,-0.437075674533844,0.7598138451576233,,-0.010253120213747025,-0.0010425449581816792,0.6464189887046814,0.7629130482673645
1612188796500693391,,11899,,1612188796,500552824,"""world""",,,-0.17698214948177338,-0.4370712637901306,0.7598091959953308,,-0.011027154512703419,-0.0012823023134842515,0.6464442610740662,0.7628805041313171
1612188796509103481,,11900,,1612188796,509014458,"""world""",,,-0.1769777089357376,-0.43707361817359924,0.7598177790641785,,-0.010902483016252518,-0.0011404488468542695,0.6463519334793091,0.7629607915878296
1612188796517392573,,11901,,1612188796,517302826,"""world""",,,-0.1769847720861435,-0.43706390261650085,0.7598114609718323,,-0.01064621564000845,-0.0012901342706754804,0.6463723182678223,0.7629467844963074
1612188796525786279,,11902,,1612188796,525573747,"""world""",,,-0.1769760400056839,-0.4370715320110321,0.7598171830177307,,-0.011028404347598553,-0.001231967587955296,0.6463152766227722,0.7629897594451904
1612188796534042984,,11903,,1612188796,533949122,"""world""",,,-0.17698054015636444,-0.43707436323165894,0.7598106265068054,,-0.010545916855335236,-0.001156685990281403,0.6466038823127747,0.7627521753311157
1612188796542514648,,11904,,1612188796,542397217,"""world""",,,-0.1769804060459137,-0.4370720386505127,0.7598055601119995,,-0.010211501270532608,-0.0009622126817703247,0.6463021039962769,0.763012707233429
1612188796550777577,,11905,,1612188796,550680367,"""world""",,,-0.17698530852794647,-0.4370771646499634,0.7598090171813965,,-0.01063370518386364,-0.001012047752737999,0.6463598608970642,0.7629579305648804
1612188796558993105,,11906,,1612188796,558894532,"""world""",,,-0.17697396874427795,-0.43707510828971863,0.7598115801811218,,-0.01101909764111042,-0.001280912198126316,0.6463871598243713,0.7629290223121643
1612188796567434001,,11907,,1612188796,567344096,"""world""",,,-0.17698009312152863,-0.4370712339878082,0.7598189115524292,,-0.011021184735000134,-0.0012262779055163264,0.6463391780853271,0.7629696726799011
1612188796575639491,,11908,,1612188796,575535729,"""world""",,,-0.17697589099407196,-0.43707120418548584,0.7598135471343994,,-0.01097011286765337,-0.0021596220321953297,0.646378755569458,0.7629348635673523
1612188796583988933,,11909,,1612188796,583856894,"""world""",,,-0.17697842419147491,-0.4370778203010559,0.7598185539245605,,-0.010996811091899872,-0.0011478258529677987,0.646407961845398,0.7629119753837585
1612188796592509950,,11910,,1612188796,592365845,"""world""",,,-0.17698223888874054,-0.43707072734832764,0.7598079442977905,,-0.011163636110723019,-0.0013708786573261023,0.6463288068771362,0.7629761099815369
1612188796600758260,,11911,,1612188796,600662660,"""world""",,,-0.17698386311531067,-0.4370705187320709,0.7598045468330383,,-0.010731481947004795,-0.0012290988815948367,0.6464284658432007,0.7628981471061707
