rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1611849190134594061,,8143,,1611849190,134395366,"""world""",,,-0.1381000131368637,-0.24381238222122192,0.760233461856842,,-0.011029529385268688,-0.0035617651883512735,0.9624718427658081,0.27113398909568787
1611849190142802854,,8144,,1611849190,142633962,"""world""",,,-0.13809657096862793,-0.2438211590051651,0.7602493762969971,,-0.012335134670138359,-0.0032331638503819704,0.9592571258544922,0.28224658966064453
1611849190151160980,,8145,,1611849190,150975222,"""world""",,,-0.1377902626991272,-0.2438158243894577,0.7601984739303589,,-0.010755620896816254,-0.003906934056431055,0.9588776230812073,0.2835893929004669
1611849190159505507,,8146,,1611849190,159326386,"""world""",,,-0.13808424770832062,-0.24382148683071136,0.7602231502532959,,-0.010972056537866592,-0.003240362973883748,0.9624496698379517,0.2712194323539734
1611849190168012187,,8147,,1611849190,167743099,"""world""",,,-0.13809363543987274,-0.24382522702217102,0.7602184414863586,,-0.01075799111276865,-0.003335848217830062,0.9624687433242798,0.271158903837204
1611849190176148711,,8148,,1611849190,175958563,"""world""",,,-0.13810105621814728,-0.24384264647960663,0.7602345943450928,,-0.011215044185519218,-0.0030486430041491985,0.9624869227409363,0.2710791826248169
1611849190184640104,,8149,,1611849190,184398562,"""world""",,,-0.13810032606124878,-0.24384702742099762,0.7602447867393494,,-0.011605506762862206,-0.0031285821460187435,0.9623855948448181,0.27142152190208435
1611849190192796680,,8150,,1611849190,192628174,"""world""",,,-0.13809895515441895,-0.24385958909988403,0.7602492570877075,,-0.011251593008637428,-0.0031542633660137653,0.962432324886322,0.2712703347206116
1611849190201152726,,8151,,1611849190,200945539,"""world""",,,-0.1381053626537323,-0.24386107921600342,0.7602741718292236,,-0.01137724332511425,-0.0030349453445523977,0.962395429611206,0.2713969051837921
1611849190209542190,,8152,,1611849190,209365682,"""world""",,,-0.13811281323432922,-0.24387575685977936,0.7602537870407104,,-0.0110202357172966,-0.0031190300360322,0.9624561071395874,0.2711956202983856
1611849190217968413,,8153,,1611849190,217747253,"""world""",,,-0.1381029486656189,-0.2438681423664093,0.7602574825286865,,-0.011375387199223042,-0.002795357955619693,0.9624226093292236,0.2713036835193634
1611849190226224442,,8154,,1611849190,225995500,"""world""",,,-0.13810314238071442,-0.24385526776313782,0.7602424025535583,,-0.010997594334185123,-0.0030295311007648706,0.9625024199485779,0.2710334360599518
1611849190234421538,,8155,,1611849190,234267523,"""world""",,,-0.1380963772535324,-0.24383290112018585,0.7602381110191345,,-0.011194390244781971,-0.0032914327457547188,0.9623550772666931,0.27154475450515747
1611849190242987825,,8156,,1611849190,242773053,"""world""",,,-0.13809913396835327,-0.24382801353931427,0.7602317333221436,,-0.011439166963100433,-0.0034299336839467287,0.9623949527740479,0.2713915705680847
1611849190251199605,,8157,,1611849190,250973178,"""world""",,,-0.13810232281684875,-0.24381493031978607,0.7602455615997314,,-0.011945249512791634,-0.00385412503965199,0.9625585675239563,0.27078333497047424
1611849190259546096,,8158,,1611849190,259316408,"""world""",,,-0.13808439671993256,-0.24382179975509644,0.7602317333221436,,-0.012081880122423172,-0.0037029306404292583,0.9593175649642944,0.2820466458797455
1611849190267899856,,8159,,1611849190,267700027,"""world""",,,-0.13809698820114136,-0.2438073754310608,0.7602352499961853,,-0.011402205564081669,-0.0036773334722965956,0.9623861908912659,0.2714209258556366
1611849190276161857,,8160,,1611849190,276008147,"""world""",,,-0.13809479773044586,-0.24381986260414124,0.7602241039276123,,-0.011835530400276184,-0.003290855325758457,0.9624359011650085,0.27123117446899414
1611849190284553008,,8161,,1611849190,284306570,"""world""",,,-0.13808856904506683,-0.24382741749286652,0.7602198719978333,,-0.011647050268948078,-0.0032841351348906755,0.962433934211731,0.27124646306037903
1611849190292911441,,8162,,1611849190,292750934,"""world""",,,-0.13807937502861023,-0.24383196234703064,0.7602212429046631,,-0.012131939642131329,-0.0029633401427417994,0.9625051021575928,0.27097615599632263
1611849190301279216,,8163,,1611849190,301040158,"""world""",,,-0.1380704790353775,-0.24382233619689941,0.7601972222328186,,-0.01185834314674139,-0.0029469914734363556,0.9623842835426331,0.27141711115837097
1611849190309456828,,8164,,1611849190,309334590,"""world""",,,-0.13807740807533264,-0.24383167922496796,0.7602096796035767,,-0.011340009979903698,-0.0033892227802425623,0.9624508619308472,0.2711978852748871
1611849190318028481,,8165,,1611849190,317761304,"""world""",,,-0.1380854994058609,-0.24384509027004242,0.7602380514144897,,-0.011861523613333702,-0.0036722745280712843,0.9623997807502747,0.2713533043861389
1611849190326157930,,8166,,1611849190,325984496,"""world""",,,-0.13809476792812347,-0.24385428428649902,0.7602445483207703,,-0.011872783303260803,-0.003892398439347744,0.9623857736587524,0.2713990807533264
1611849190334549022,,8167,,1611849190,334309162,"""world""",,,-0.13810351490974426,-0.24386124312877655,0.7602391242980957,,-0.011058377102017403,-0.003539743833243847,0.9623779058456421,0.271466463804245
1611849190342926108,,8168,,1611849190,342710301,"""world""",,,-0.1380922496318817,-0.24385657906532288,0.7602525949478149,,-0.011487532407045364,-0.0026094180066138506,0.9624351859092712,0.27125588059425354
1611849190351119686,,8169,,1611849190,350939096,"""world""",,,-0.13809409737586975,-0.2438480406999588,0.7602589726448059,,-0.011622241698205471,-0.003140227170661092,0.9624095559120178,0.27133578062057495
1611849190359557746,,8170,,1611849190,359369416,"""world""",,,-0.13810887932777405,-0.24385058879852295,0.7602453827857971,,-0.010951108299195766,-0.00339938560500741,0.9624231457710266,0.2713119089603424
1611849190367983987,,8171,,1611849190,367697435,"""world""",,,-0.1381111592054367,-0.24384333193302155,0.7602348327636719,,-0.010837728157639503,-0.0034212942700833082,0.962329626083374,0.2716478705406189
1611849190376351915,,8172,,1611849190,376094608,"""world""",,,-0.1381077766418457,-0.24383215606212616,0.7602339386940002,,-0.010880989022552967,-0.0033778082579374313,0.9623830914497375,0.27145737409591675
1611849190384513375,,8173,,1611849190,384276604,"""world""",,,-0.13811448216438293,-0.24382808804512024,0.7602639198303223,,-0.011614399962127209,-0.0028199348598718643,0.9624410271644592,0.2712278366088867
1611849190392853246,,8174,,1611849190,392668338,"""world""",,,-0.13810056447982788,-0.24382439255714417,0.7602558732032776,,-0.01185337919741869,-0.003369557671248913,0.9624313116073608,0.27124592661857605
1611849190401254137,,8175,,1611849190,401070569,"""world""",,,-0.1380997598171234,-0.2438218891620636,0.7602534294128418,,-0.011567918583750725,-0.00280476245097816,0.962432861328125,0.2712589502334595
1611849190409535024,,8176,,1611849190,409365078,"""world""",,,-0.13808849453926086,-0.24381422996520996,0.760245144367218,,-0.010937831364572048,-0.0030596614815294743,0.9624173045158386,0.2713376581668854
1611849190417988571,,8177,,1611849190,417749181,"""world""",,,-0.13809120655059814,-0.24381683766841888,0.7602423429489136,,-0.010976728051900864,-0.003202272579073906,0.9623498916625977,0.27157315611839294
1611849190426157885,,8178,,1611849190,425992256,"""world""",,,-0.1380883902311325,-0.24382126331329346,0.7602571845054626,,-0.010876174084842205,-0.0033566192723810673,0.9624510407447815,0.27121666073799133
1611849190434503166,,8179,,1611849190,434298562,"""world""",,,-0.1380940079689026,-0.2438156008720398,0.7602762579917908,,-0.011781888082623482,-0.0034355854149907827,0.9624187350273132,0.2712928056716919
1611849190442839680,,8180,,1611849190,442635073,"""world""",,,-0.13809040188789368,-0.2438262552022934,0.7602580189704895,,-0.011281952261924744,-0.0033447020687162876,0.962431788444519,0.2712688744068146
1611849190451111443,,8181,,1611849190,450928111,"""world""",,,-0.13809947669506073,-0.24383458495140076,0.7602757811546326,,-0.011538606137037277,-0.0032125194557011127,0.9624557495117188,0.27117449045181274
1611849190459527794,,8182,,1611849190,459307344,"""world""",,,-0.13809697329998016,-0.2438393235206604,0.7602493762969971,,-0.010760252363979816,-0.0039691864512860775,0.9623864889144897,0.27144211530685425
1611849190467940203,,8183,,1611849190,467702135,"""world""",,,-0.13808222115039825,-0.2438376098871231,0.7602691054344177,,-0.011441650800406933,-0.004118376411497593,0.9623072743415833,0.27169257402420044
1611849190476205555,,8184,,1611849190,476025012,"""world""",,,-0.138096421957016,-0.2438553124666214,0.760226845741272,,-0.010168460197746754,-0.0035855367314070463,0.9624024629592896,0.27141350507736206
1611849190484508432,,8185,,1611849190,484293053,"""world""",,,-0.13811175525188446,-0.24385946989059448,0.7602823376655579,,-0.011712136678397655,-0.0033195200376212597,0.9624753594398499,0.2710963189601898
1611849190492951313,,8186,,1611849190,492719370,"""world""",,,-0.13810861110687256,-0.24385114014148712,0.7602745294570923,,-0.0120102409273386,-0.0037742843851447105,0.9624386429786682,0.27120712399482727
1611849190501264493,,8187,,1611849190,501107881,"""world""",,,-0.13810992240905762,-0.24384543299674988,0.7602881789207458,,-0.01175626926124096,-0.0040554385632276535,0.9624426960945129,0.2712002098560333
1611849190509542954,,8188,,1611849190,509369859,"""world""",,,-0.13811513781547546,-0.24385492503643036,0.7602819204330444,,-0.011391748674213886,-0.003641637274995446,0.9623650312423706,0.27149713039398193
1611849190517939234,,8189,,1611849190,517712843,"""world""",,,-0.13811245560646057,-0.24385683238506317,0.7602668404579163,,-0.011524412781000137,-0.003488721325993538,0.9624382257461548,0.2712336480617523
1611849190526269666,,8190,,1611849190,526058900,"""world""",,,-0.13809823989868164,-0.2438398152589798,0.7602716088294983,,-0.011644046753644943,-0.0033973294775933027,0.9624613523483276,0.27114760875701904
1611849190534540888,,8191,,1611849190,534304237,"""world""",,,-0.13777324557304382,-0.24383535981178284,0.7602155804634094,,-0.009663950651884079,-0.0046968115493655205,0.9588965177536011,0.2835525572299957
1611849190542778974,,8192,,1611849190,542685259,"""world""",,,-0.1380811333656311,-0.2438393384218216,0.760211169719696,,-0.010151279158890247,-0.003145769238471985,0.9624762535095215,0.2711579501628876
1611849190551178404,,8193,,1611849190,551082137,"""world""",,,-0.13806654512882233,-0.24382884800434113,0.7602329254150391,,-0.011502009816467762,-0.0028805003967136145,0.9624670147895813,0.27113986015319824
1611849190559447117,,8194,,1611849190,559315112,"""world""",,,-0.13806788623332977,-0.24383574724197388,0.7602184414863586,,-0.011425299569964409,-0.0033437043894082308,0.9623648524284363,0.27149978280067444
1611849190567678066,,8195,,1611849190,567564612,"""world""",,,-0.1380733698606491,-0.2438500076532364,0.7602199912071228,,-0.010983495973050594,-0.003346589859575033,0.9624351263046265,0.27126920223236084
1611849190576161942,,8196,,1611849190,576019664,"""world""",,,-0.13774292171001434,-0.24383623898029327,0.7602217197418213,,-0.009949462488293648,-0.004637794569134712,0.9589611291885376,0.2833249568939209
1611849190584495051,,8197,,1611849190,584311453,"""world""",,,-0.13807079195976257,-0.24382814764976501,0.7602483630180359,,-0.011535181663930416,-0.0030826302245259285,0.9625268578529358,0.2709238827228546
1611849190592945523,,8198,,1611849190,592652330,"""world""",,,-0.13775938749313354,-0.24384883046150208,0.7601918578147888,,-0.010983122512698174,-0.004112870432436466,0.9588913321495056,0.2835312485694885
1611849190601279980,,8199,,1611849190,601026292,"""world""",,,-0.13839596509933472,-0.24384528398513794,0.7602663636207581,,-0.012244033627212048,-0.0036138356663286686,0.9597812294960022,0.28045880794525146
1611849190609545742,,8200,,1611849190,609371418,"""world""",,,-0.13809947669506073,-0.2438543438911438,0.7602460980415344,,-0.011457456275820732,-0.0038341491017490625,0.9623949527740479,0.2713855803012848
1611849190617890377,,8201,,1611849190,617660848,"""world""",,,-0.13810718059539795,-0.2438654750585556,0.7602413296699524,,-0.011586432345211506,-0.0034255986101925373,0.9624465107917786,0.27120280265808105
1611849190626310747,,8202,,1611849190,626076995,"""world""",,,-0.13812151551246643,-0.24386997520923615,0.7602530717849731,,-0.011625038459897041,-0.002860134933143854,0.9625367522239685,0.2708868384361267
1611849190634497820,,8203,,1611849190,634323486,"""world""",,,-0.13812026381492615,-0.2438693791627884,0.7602473497390747,,-0.011976906098425388,-0.0031366830226033926,0.9624496102333069,0.2711781859397888
1611849190642828311,,8204,,1611849190,642635793,"""world""",,,-0.1384287029504776,-0.2438751459121704,0.7602696418762207,,-0.012287107296288013,-0.0031931984703987837,0.9597740769386292,0.2804865837097168
1611849190651204102,,8205,,1611849190,651006348,"""world""",,,-0.13811783492565155,-0.24386195838451385,0.7602684497833252,,-0.011516069062054157,-0.002996132941916585,0.9624455571174622,0.27121391892433167
1611849190659465439,,8206,,1611849190,659314391,"""world""",,,-0.13810943067073822,-0.24385391175746918,0.7602565884590149,,-0.011185389012098312,-0.002967250533401966,0.9623600244522095,0.2715314030647278
1611849190667896057,,8207,,1611849190,667721102,"""world""",,,-0.13810133934020996,-0.243845134973526,0.7602774500846863,,-0.011734867468476295,-0.0032692570239305496,0.9624062776565552,0.27134063839912415
1611849190676256249,,8208,,1611849190,676052313,"""world""",,,-0.13809596002101898,-0.24383948743343353,0.7602623105049133,,-0.011275929398834705,-0.0038563504349440336,0.9625072479248047,0.2709942162036896
1611849190684454248,,8209,,1611849190,684280281,"""world""",,,-0.13808982074260712,-0.24383874237537384,0.7602506279945374,,-0.01082689967006445,-0.003716403851285577,0.9624289274215698,0.27129217982292175
1611849190692825911,,8210,,1611849190,692631684,"""world""",,,-0.13808108866214752,-0.2438371479511261,0.760237991809845,,-0.010935741476714611,-0.0037668407894670963,0.9624919891357422,0.2710634768009186
1611849190701287631,,8211,,1611849190,701084456,"""world""",,,-0.138081893324852,-0.24381978809833527,0.7602347731590271,,-0.011565282009541988,-0.0035747094079852104,0.9623793363571167,0.2714400887489319
1611849190709658703,,8212,,1611849190,709361769,"""world""",,,-0.13775339722633362,-0.24383626878261566,0.7601826786994934,,-0.010874484665691853,-0.0038317751605063677,0.9588448405265808,0.2836966812610626
1611849190717778671,,8213,,1611849190,717576900,"""world""",,,-0.13807478547096252,-0.2438250333070755,0.7602106332778931,,-0.011281048879027367,-0.0030271457508206367,0.9624210596084595,0.27131035923957825
1611849190726157387,,8214,,1611849190,726005382,"""world""",,,-0.13807860016822815,-0.24382802844047546,0.7602280378341675,,-0.011566846631467342,-0.003049206919968128,0.9624664187431335,0.2711372673511505
1611849190734474012,,8215,,1611849190,734270623,"""world""",,,-0.1380796581506729,-0.24381785094738007,0.7602426409721375,,-0.011871621944010258,-0.0032429699786007404,0.9624988436698914,0.27100667357444763
1611849190742881409,,8216,,1611849190,742648195,"""world""",,,-0.13809290528297424,-0.24382571876049042,0.76024329662323,,-0.011708834208548069,-0.0033759884536266327,0.9624322056770325,0.27124863862991333
1611849190751345971,,8217,,1611849190,751111144,"""world""",,,-0.13809601962566376,-0.24383342266082764,0.760269820690155,,-0.011691782623529434,-0.0034480663016438484,0.9624906182289124,0.2710411548614502
1611849190759441656,,8218,,1611849190,759239360,"""world""",,,-0.13809430599212646,-0.2438378483057022,0.7602726817131042,,-0.01157735101878643,-0.0037254816852509975,0.9624395370483398,0.2712234556674957
1611849190767885199,,8219,,1611849190,767640046,"""world""",,,-0.13776566088199615,-0.24385900795459747,0.7602026462554932,,-0.011156398802995682,-0.003962676040828228,0.95884108543396,0.28369632363319397
1611849190776142097,,8220,,1611849190,775929099,"""world""",,,-0.13811440765857697,-0.24386268854141235,0.7602784037590027,,-0.011938584968447685,-0.0034442611504346132,0.9623399376869202,0.2715650796890259
1611849190784528370,,8221,,1611849190,784292037,"""world""",,,-0.13809603452682495,-0.2438749372959137,0.760258674621582,,-0.01191936805844307,-0.0034322678111493587,0.9624013304710388,0.2713480591773987
1611849190792814636,,8222,,1611849190,792587071,"""world""",,,-0.13808996975421906,-0.24386924505233765,0.760265588760376,,-0.01209195889532566,-0.004117667209357023,0.9625158905982971,0.27092429995536804
1611849190801320126,,8223,,1611849190,801114334,"""world""",,,-0.13809646666049957,-0.24386708438396454,0.7602409720420837,,-0.011486305855214596,-0.003866859944537282,0.9624459743499756,0.27120256423950195
1611849190809528833,,8224,,1611849190,809300917,"""world""",,,-0.13808931410312653,-0.2438458949327469,0.7602327466011047,,-0.011637745425105095,-0.0037517824675887823,0.9625019431114197,0.2709992825984955
1611849190817831949,,8225,,1611849190,817644741,"""world""",,,-0.13809922337532043,-0.24383631348609924,0.7602370977401733,,-0.011369933374226093,-0.0036617633886635303,0.9624849557876587,0.2710719108581543
1611849190826274642,,8226,,1611849190,826062997,"""world""",,,-0.1380736082792282,-0.24382801353931427,0.7602478861808777,,-0.011883942410349846,-0.003265106352046132,0.9623861908912659,0.27140581607818604
1611849190834474536,,8227,,1611849190,834298029,"""world""",,,-0.13808661699295044,-0.24383264780044556,0.7602155208587646,,-0.010870561003684998,-0.003755356650799513,0.9624319672584534,0.27127939462661743
1611849190842847383,,8228,,1611849190,842703842,"""world""",,,-0.13809122145175934,-0.24382655322551727,0.7602258920669556,,-0.011007419787347317,-0.0035779522731900215,0.9623647928237915,0.2715144157409668
1611849190851240724,,8229,,1611849190,851004883,"""world""",,,-0.13810394704341888,-0.24383941292762756,0.7602145671844482,,-0.011156011372804642,-0.0030783778056502342,0.9624465107917786,0.2712249159812927
1611849190859406663,,8230,,1611849190,859271768,"""world""",,,-0.13810543715953827,-0.24384155869483948,0.7602334022521973,,-0.011403478682041168,-0.003267423715442419,0.9624302983283997,0.27126967906951904
1611849190867864547,,8231,,1611849190,867596288,"""world""",,,-0.13809552788734436,-0.2438395917415619,0.7602097392082214,,-0.010883430019021034,-0.003036587266251445,0.9623542428016663,0.27156367897987366
1611849190876140206,,8232,,1611849190,876042359,"""world""",,,-0.1381000578403473,-0.24384091794490814,0.7602196931838989,,-0.011080476455390453,-0.0029969296883791685,0.962371289730072,0.27149534225463867
1611849190884404824,,8233,,1611849190,884333208,"""world""",,,-0.13810770213603973,-0.24383963644504547,0.760231077671051,,-0.011591288261115551,-0.002655137563124299,0.9623874425888062,0.2714204788208008
1611849190892722368,,8234,,1611849190,892639585,"""world""",,,-0.13809677958488464,-0.24383966624736786,0.7602166533470154,,-0.011865123175084591,-0.0024810219183564186,0.9623522162437439,0.27153533697128296
1611849190901206038,,8235,,1611849190,900926607,"""world""",,,-0.13809606432914734,-0.24383921921253204,0.7602182626724243,,-0.011133148334920406,-0.0027438404504209757,0.9624102115631104,0.27135828137397766
1611849190909611592,,8236,,1611849190,909385235,"""world""",,,-0.13810594379901886,-0.2438534051179886,0.7602289915084839,,-0.010965804569423199,-0.00275112921372056,0.9624788165092468,0.27112123370170593
1611849190917834944,,8237,,1611849190,917648006,"""world""",,,-0.13810300827026367,-0.24385376274585724,0.760248064994812,,-0.011546587571501732,-0.0027596091385930777,0.9625605940818787,0.27080637216567993
1611849190926222662,,8238,,1611849190,926039667,"""world""",,,-0.13809414207935333,-0.24386678636074066,0.7602763772010803,,-0.011408146470785141,-0.0027565702330321074,0.9625939726829529,0.2706940472126007
1611849190934479581,,8239,,1611849190,934289633,"""world""",,,-0.13810154795646667,-0.24386969208717346,0.760286271572113,,-0.011660556308925152,-0.0031494619324803352,0.962486743927002,0.2710600197315216
1611849190942902793,,8240,,1611849190,942721941,"""world""",,,-0.13775281608104706,-0.24389715492725372,0.7601767778396606,,-0.008703419007360935,-0.005871455185115337,0.9590587615966797,0.2830125093460083
1611849190951226523,,8241,,1611849190,951033623,"""world""",,,-0.138096883893013,-0.24386967718601227,0.7602668404579163,,-0.011571402661502361,-0.003509682836011052,0.9625449776649475,0.27085256576538086
1611849190959623749,,8242,,1611849190,959380204,"""world""",,,-0.13808484375476837,-0.24386578798294067,0.7602599859237671,,-0.011620938777923584,-0.0032186240423470736,0.9624438285827637,0.2712131142616272
1611849190967855037,,8243,,1611849190,967645803,"""world""",,,-0.13808797299861908,-0.24386686086654663,0.7602578401565552,,-0.01160223875194788,-0.0030750154983252287,0.962458074092865,0.2711649537086487
1611849190976168551,,8244,,1611849190,975915069,"""world""",,,-0.13808554410934448,-0.2438586950302124,0.7602458596229553,,-0.011587263084948063,-0.0032365962397307158,0.9624715447425842,0.27111566066741943
1611849190984483916,,8245,,1611849190,984256945,"""world""",,,-0.1380940079689026,-0.24384045600891113,0.7602507472038269,,-0.01186459232121706,-0.0030351995956152678,0.9625068306922913,0.2709808051586151
1611849190992831643,,8246,,1611849190,992613044,"""world""",,,-0.13808931410312653,-0.24382604658603668,0.7602458000183105,,-0.01171783171594143,-0.002993162954226136,0.9625362157821655,0.2708834707736969
1611849191001245085,,8247,,1611849191,1018272,"""world""",,,-0.13810193538665771,-0.24383141100406647,0.7602375745773315,,-0.011606483720242977,-0.002900515915825963,0.9624351859092712,0.27124783396720886
1611849191009556218,,8248,,1611849191,9381753,"""world""",,,-0.13810445368289948,-0.24383124709129333,0.7602415084838867,,-0.011878793127834797,-0.003138480708003044,0.9624517560005188,0.27117472887039185
1611849191017874905,,8249,,1611849191,17645980,"""world""",,,-0.13809441030025482,-0.2438269555568695,0.760225236415863,,-0.011832759715616703,-0.0030789899174124002,0.9624112248420715,0.2713213562965393
1611849191026168649,,8250,,1611849191,25933590,"""world""",,,-0.13809940218925476,-0.24383074045181274,0.7602345943450928,,-0.011875237338244915,-0.003128655720502138,0.9624144434928894,0.2713076174259186
1611849191034517675,,8251,,1611849191,34304682,"""world""",,,-0.13809697329998016,-0.2438225895166397,0.7602514028549194,,-0.012040537782013416,-0.0030651490669697523,0.9624311327934265,0.2712416648864746
1611849191042750411,,8252,,1611849191,42570732,"""world""",,,-0.1381053775548935,-0.2438264787197113,0.7602646946907043,,-0.012049275450408459,-0.0028445511125028133,0.9624353051185608,0.27122873067855835
1611849191051265824,,8253,,1611849191,51042639,"""world""",,,-0.13810738921165466,-0.24383783340454102,0.7602466344833374,,-0.011821585707366467,-0.0032339838799089193,0.962370753288269,0.2714632749557495
1611849191059448187,,8254,,1611849191,59309419,"""world""",,,-0.13777801394462585,-0.24384668469429016,0.760216474533081,,-0.010990756563842297,-0.004046124406158924,0.9588755369186401,0.28358516097068787
1611849191067795447,,8255,,1611849191,67568822,"""world""",,,-0.13810770213603973,-0.24385276436805725,0.7602533102035522,,-0.011058002710342407,-0.0034369914792478085,0.9624241590499878,0.2713036835193634
1611849191076248449,,8256,,1611849191,76025793,"""world""",,,-0.138097882270813,-0.2438545674085617,0.7602872252464294,,-0.01171970833092928,-0.0029243857134133577,0.9623437523841858,0.27156731486320496
1611849191084538748,,8257,,1611849191,84319221,"""world""",,,-0.13778021931648254,-0.24387593567371368,0.7602169513702393,,-0.01110836025327444,-0.004096903372555971,0.9588709473609924,0.2835954427719116
1611849191092894501,,8258,,1611849191,92655757,"""world""",,,-0.13808920979499817,-0.24386124312877655,0.7602526545524597,,-0.011467848904430866,-0.0031208947766572237,0.962424099445343,0.27129065990448
1611849191101263261,,8259,,1611849191,101036963,"""world""",,,-0.13809648156166077,-0.24386070668697357,0.7602539658546448,,-0.011932838708162308,-0.0031065845396369696,0.9624871611595154,0.27104711532592773
1611849191109551329,,8260,,1611849191,109338922,"""world""",,,-0.13777151703834534,-0.2438528686761856,0.7602047324180603,,-0.011299395933747292,-0.0038765696808695793,0.9588426947593689,0.28368642926216125
1611849191117771688,,8261,,1611849191,117574376,"""world""",,,-0.13810595870018005,-0.24383653700351715,0.7602548003196716,,-0.011912987567484379,-0.002900264225900173,0.9623748660087585,0.27144870162010193
1611849191126097051,,8262,,1611849191,125919895,"""world""",,,-0.13810454308986664,-0.24383224546909332,0.7602561712265015,,-0.011622415855526924,-0.0034963495563715696,0.962440550327301,0.27122142910957336
1611849191134595480,,8263,,1611849191,134403758,"""world""",,,-0.13809116184711456,-0.24383828043937683,0.7602226734161377,,-0.01109914667904377,-0.0033588921651244164,0.9622843861579895,0.2717982530593872
1611849191142843022,,8264,,1611849191,142641560,"""world""",,,-0.13808313012123108,-0.24383051693439484,0.760223388671875,,-0.01179653313010931,-0.003184203989803791,0.9624006152153015,0.27135908603668213
1611849191151288059,,8265,,1611849191,151020531,"""world""",,,-0.1380833387374878,-0.24383096396923065,0.7602406740188599,,-0.01175802480429411,-0.0027796360664069653,0.962452232837677,0.27118241786956787
1611849191159435357,,8266,,1611849191,159227242,"""world""",,,-0.13808614015579224,-0.24382877349853516,0.7602331042289734,,-0.011623183265328407,-0.003126998897641897,0.9624308347702026,0.27125996351242065
1611849191167801280,,8267,,1611849191,167599364,"""world""",,,-0.1380871832370758,-0.24383671581745148,0.760235607624054,,-0.012020097114145756,-0.003160857828333974,0.9624601006507874,0.27113866806030273
1611849191176168495,,8268,,1611849191,175937905,"""world""",,,-0.13808782398700714,-0.24384348094463348,0.7602417469024658,,-0.011233347468078136,-0.003360220929607749,0.9624785780906677,0.2711046636104584
1611849191184511551,,8269,,1611849191,184331491,"""world""",,,-0.13807737827301025,-0.24384021759033203,0.7602503299713135,,-0.011304670013487339,-0.0036295191384851933,0.9624732136726379,0.27111685276031494
1611849191192770179,,8270,,1611849191,192580808,"""world""",,,-0.1380862593650818,-0.243850976228714,0.7602636218070984,,-0.01184352207928896,-0.0036372547037899494,0.9624456167221069,0.2711918354034424
1611849191201203366,,8271,,1611849191,200980761,"""world""",,,-0.13808892667293549,-0.24384938180446625,0.7602332830429077,,-0.010318722575902939,-0.003686996176838875,0.9624592661857605,0.2712049186229706
1611849191209480162,,8272,,1611849191,209273864,"""world""",,,-0.1380891352891922,-0.2438526600599289,0.7602642178535461,,-0.011925308965146542,-0.003460022620856762,0.9624159932136536,0.2712957561016083
1611849191217916121,,8273,,1611849191,217729381,"""world""",,,-0.13809429109096527,-0.2438424676656723,0.7602556943893433,,-0.011879481375217438,-0.0035187886096537113,0.9624326825141907,0.27123770117759705
1611849191226156196,,8274,,1611849191,225945563,"""world""",,,-0.13809606432914734,-0.2438441663980484,0.7602431178092957,,-0.01163526438176632,-0.003061488037928939,0.9623439311981201,0.2715684771537781
1611849191234531957,,8275,,1611849191,234338789,"""world""",,,-0.13775870203971863,-0.2438494861125946,0.7601985335350037,,-0.011207875795662403,-0.003689739853143692,0.958853006362915,0.2836577594280243
1611849191242736060,,8276,,1611849191,242597190,"""world""",,,-0.13777479529380798,-0.24383990466594696,0.7602061033248901,,-0.011103167198598385,-0.003773064585402608,0.958869993686676,0.28360363841056824
1611849191251220286,,8277,,1611849191,251004486,"""world""",,,-0.1380978673696518,-0.24382905662059784,0.7602340579032898,,-0.011420398019254208,-0.0029493828769773245,0.9624040722846985,0.27136582136154175
1611849191259558685,,8278,,1611849191,259327657,"""world""",,,-0.1377749741077423,-0.243832528591156,0.7602005004882812,,-0.0111012551933527,-0.003623364260420203,0.9588528275489807,0.28366366028785706
1611849191267910194,,8279,,1611849191,267674194,"""world""",,,-0.13809368014335632,-0.2438330203294754,0.7602393627166748,,-0.01121324859559536,-0.002662177663296461,0.9623767137527466,0.2714742124080658
1611849191276015519,,8280,,1611849191,275884844,"""world""",,,-0.13808685541152954,-0.24382136762142181,0.7602408528327942,,-0.011383683420717716,-0.0031806468032300472,0.9623802304267883,0.2714489698410034
1611849191284630413,,8281,,1611849191,284391099,"""world""",,,-0.13779670000076294,-0.2443288266658783,0.7602124214172363,,-0.011876342818140984,-0.0041620307601988316,0.955944836139679,0.293276846408844
1611849191292840502,,8282,,1611849191,292651156,"""world""",,,-0.1380799412727356,-0.24382391571998596,0.7602482438087463,,-0.011381306685507298,-0.0030795116908848286,0.9624358415603638,0.27125340700149536
1611849191301101368,,8283,,1611849191,300935290,"""world""",,,-0.1380736082792282,-0.2438342273235321,0.7602481245994568,,-0.011622915975749493,-0.0033693104051053524,0.9624731540679932,0.27110689878463745
1611849191309498647,,8284,,1611849191,309275463,"""world""",,,-0.1380789875984192,-0.24383340775966644,0.760242760181427,,-0.011168529279530048,-0.0031200959347188473,0.96244215965271,0.2712392508983612
1611849191317826170,,8285,,1611849191,317621025,"""world""",,,-0.13808342814445496,-0.24384070932865143,0.7602384686470032,,-0.011339882388710976,-0.0028637696523219347,0.9624298810958862,0.2712787389755249
