rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612188051235023749,,36119,,1612188051,234765914,"""world""",,,-0.1716146171092987,-0.35270819067955017,0.7594149112701416,,0.0012458573328331113,-0.001419811975210905,-0.7539635896682739,0.6569134593009949
1612188051243224937,,36120,,1612188051,243035965,"""world""",,,-0.1716690957546234,-0.3527257442474365,0.7595257759094238,,0.00437544658780098,0.0016828738152980804,-0.7536212205886841,0.6572921872138977
1612188051251682931,,36121,,1612188051,251449982,"""world""",,,-0.17165057361125946,-0.3527170419692993,0.7594609260559082,,0.002022611442953348,-0.0007541831582784653,-0.753767728805542,0.6571374535560608
1612188051260135566,,36122,,1612188051,259821027,"""world""",,,-0.1716637760400772,-0.3527263402938843,0.7595173716545105,,0.0032723061740398407,0.0005100089474581182,-0.7537762522697449,0.657122790813446
1612188051268376781,,36123,,1612188051,268126483,"""world""",,,-0.17167343199253082,-0.35272327065467834,0.7595484256744385,,0.004698536824434996,0.0017286192160099745,-0.7536341547966003,0.6572751998901367
1612188051276628999,,36124,,1612188051,276454177,"""world""",,,-0.1716000735759735,-0.3527180552482605,0.7594314217567444,,0.0016930713318288326,-0.0014975046506151557,-0.7540953159332275,0.656761109828949
1612188051285083616,,36125,,1612188051,284883195,"""world""",,,-0.1716110110282898,-0.35271063446998596,0.7595180869102478,,-0.0016797399148344994,-0.002361099235713482,-0.7538038492202759,0.6570931077003479
1612188051293274725,,36126,,1612188051,293083990,"""world""",,,-0.1716102510690689,-0.3527084290981293,0.7594158053398132,,0.0015070817898958921,-0.0007454740116372705,-0.7540894150733948,0.6567697525024414
1612188051301649235,,36127,,1612188051,301477995,"""world""",,,-0.1716271936893463,-0.3527182638645172,0.7594770789146423,,0.002472503809258342,-0.00015057138807605952,-0.7538320422172546,0.6570625305175781
1612188051309949102,,36128,,1612188051,309767868,"""world""",,,-0.17167629301548004,-0.35272863507270813,0.7595438361167908,,0.004753304645419121,0.0018621451454237103,-0.7535632252693176,0.6573556065559387
1612188051318340208,,36129,,1612188051,318152260,"""world""",,,-0.1716471016407013,-0.35272014141082764,0.7595131993293762,,0.0037378084380179644,0.0009984031785279512,-0.7537291646003723,0.6571738719940186
1612188051326685251,,36130,,1612188051,326474936,"""world""",,,-0.17160965502262115,-0.35270798206329346,0.7594118118286133,,0.0011367378756403923,-0.0013192032929509878,-0.7540352940559387,0.6568315625190735
1612188051335063976,,36131,,1612188051,334818577,"""world""",,,-0.17162559926509857,-0.35271042585372925,0.7594245076179504,,0.001818851218558848,-0.0013655736111104488,-0.7538291811943054,0.6570664048194885
1612188051343339614,,36132,,1612188051,343071768,"""world""",,,-0.17164185643196106,-0.35271793603897095,0.7594367861747742,,0.0013547124108299613,-0.0013608380686491728,-0.7537230849266052,0.6571893095970154
1612188051351559714,,36133,,1612188051,351399021,"""world""",,,-0.17166966199874878,-0.3523179590702057,0.759513795375824,,0.0038191049825400114,0.00396523904055357,-0.7625818252563477,0.6468684673309326
1612188051359909489,,36134,,1612188051,359755535,"""world""",,,-0.17161110043525696,-0.35271283984184265,0.7594277262687683,,0.0006757306400686502,-0.0016717738471925259,-0.7539977431297302,0.6568744778633118
1612188051368321902,,36135,,1612188051,368198696,"""world""",,,-0.1716412603855133,-0.352722704410553,0.7594379782676697,,0.001488464535214007,-0.0013986316043883562,-0.7537474036216736,0.6571611166000366
1612188051376649241,,36136,,1612188051,376492869,"""world""",,,-0.1716296374797821,-0.3527124226093292,0.759467601776123,,0.0023788781836628914,-0.00038081369712017477,-0.7537861466407776,0.6571154594421387
1612188051384990958,,36137,,1612188051,384814345,"""world""",,,-0.17164166271686554,-0.35271909832954407,0.7594969868659973,,0.0031425575725734234,0.0005851721507497132,-0.7537645101547241,0.6571367979049683
1612188051393408743,,36138,,1612188051,393239582,"""world""",,,-0.17161013185977936,-0.35271212458610535,0.7594090700149536,,0.0013271844945847988,-0.0009302512044087052,-0.754035234451294,0.6568320393562317
1612188051401650550,,36139,,1612188051,401462931,"""world""",,,-0.17166726291179657,-0.3527223765850067,0.7594877481460571,,0.0035275924019515514,0.0008848730358295143,-0.7535763382911682,0.6573503613471985
1612188051409905046,,36140,,1612188051,409761420,"""world""",,,-0.17163147032260895,-0.35271114110946655,0.7595335245132446,,0.00043314803042449057,-0.0011756554013118148,-0.7536957859992981,0.6572222709655762
1612188051418326442,,36141,,1612188051,418150648,"""world""",,,-0.17164403200149536,-0.3527164161205292,0.7595143914222717,,0.0036019703838974237,0.0009545574430376291,-0.7538038492202759,0.6570889353752136
1612188051426598788,,36142,,1612188051,426455629,"""world""",,,-0.17160822451114655,-0.3527076840400696,0.7594490051269531,,0.00014265187201090157,-0.002092589158564806,-0.7538664937019348,0.6570243835449219
1612188051434995606,,36143,,1612188051,434848682,"""world""",,,-0.17164531350135803,-0.35272032022476196,0.7595332264900208,,0.0026350016705691814,0.0003224089741706848,-0.753684937953949,0.6572305560112
1612188051443279989,,36144,,1612188051,443155111,"""world""",,,-0.1716441810131073,-0.3527180254459381,0.7594347596168518,,0.001282904646359384,-0.0014554559020325541,-0.7536385655403137,0.6572862267494202
1612188051451606686,,36145,,1612188051,451408823,"""world""",,,-0.17163506150245667,-0.35271623730659485,0.759374737739563,,-0.00035133009077981114,-0.0032073557376861572,-0.753893256187439,0.6569890975952148
1612188051459899333,,36146,,1612188051,459782558,"""world""",,,-0.1716436892747879,-0.352718323469162,0.7594984769821167,,0.003136568469926715,0.0002806276606861502,-0.7537059187889099,0.657204270362854
1612188051468290186,,36147,,1612188051,468119074,"""world""",,,-0.17167256772518158,-0.35272112488746643,0.7595590949058533,,0.004945606924593449,0.0020549569744616747,-0.753492534160614,0.6574348211288452
1612188051476561314,,36148,,1612188051,476416445,"""world""",,,-0.17160411179065704,-0.35271143913269043,0.7594195008277893,,0.0014799156924709678,-0.0010047367541119456,-0.7540811896324158,0.6567787528038025
1612188051485000218,,36149,,1612188051,484852580,"""world""",,,-0.17160820960998535,-0.35270801186561584,0.7594212889671326,,0.00094768893904984,-0.0015727648278698325,-0.7539383172988892,0.6569427251815796
1612188051493234719,,36150,,1612188051,493139821,"""world""",,,-0.17160503566265106,-0.35270872712135315,0.7594360113143921,,0.00040074129356071353,-0.0017397901974618435,-0.7539591789245605,0.6569189429283142
1612188051501588681,,36151,,1612188051,501450354,"""world""",,,-0.17164050042629242,-0.35271531343460083,0.7595192193984985,,0.0026846991386264563,0.0003341266419738531,-0.7537051439285278,0.657207190990448
1612188051509847598,,36152,,1612188051,509702313,"""world""",,,-0.17162549495697021,-0.3527173399925232,0.7594983577728271,,0.001255064969882369,-0.000804719515144825,-0.7537657022476196,0.6571416258811951
1612188051518309845,,36153,,1612188051,518144995,"""world""",,,-0.17161968350410461,-0.35271069407463074,0.7594939470291138,,-0.0006520560127682984,-0.0022524988744407892,-0.753894567489624,0.6569913029670715
1612188051526607419,,36154,,1612188051,526449397,"""world""",,,-0.17161448299884796,-0.35270658135414124,0.7594072818756104,,0.0014595044776797295,-0.0012458820128813386,-0.7540119290351868,0.6568580269813538
1612188051534975466,,36155,,1612188051,534793829,"""world""",,,-0.17161516845226288,-0.35270655155181885,0.7595081329345703,,-0.001042715972289443,-0.0021552990656346083,-0.7539445757865906,0.6569336652755737
1612188051543218592,,36156,,1612188051,543107634,"""world""",,,-0.1716766506433487,-0.35272926092147827,0.7595824003219604,,0.005563207436352968,0.002711850218474865,-0.7535400986671448,0.657372772693634
1612188051551719505,,36157,,1612188051,551485519,"""world""",,,-0.1716090738773346,-0.352713018655777,0.7593987584114075,,0.0011742468923330307,-0.0015549464151263237,-0.7539536952972412,0.6569247841835022
1612188051559960795,,36158,,1612188051,559754956,"""world""",,,-0.17161968350410461,-0.3527089059352875,0.7595087289810181,,0.0002087599568767473,-0.001398137304931879,-0.753897488117218,0.656990647315979
1612188051568312582,,36159,,1612188051,568140473,"""world""",,,-0.17162102460861206,-0.3527156710624695,0.7595292925834656,,0.000615185359492898,-0.0016024357173591852,-0.7538976669311523,0.6569896340370178
1612188051576549746,,36160,,1612188051,576404399,"""world""",,,-0.17166002094745636,-0.35273078083992004,0.7595210671424866,,0.004282579757273197,0.0014836384216323495,-0.7535431385040283,0.6573829650878906
1612188051585040752,,36161,,1612188051,584840690,"""world""",,,-0.17164087295532227,-0.35272231698036194,0.7594361901283264,,0.001269552973099053,-0.0013379064621403813,-0.7537025809288025,0.657213032245636
1612188051593452522,,36162,,1612188051,593246988,"""world""",,,-0.17161206901073456,-0.3527092933654785,0.7594133019447327,,0.0009416226530447602,-0.0015738238580524921,-0.7539938688278198,0.6568789482116699
1612188051601592735,,36163,,1612188051,601466079,"""world""",,,-0.17168028652668,-0.3528643846511841,0.7596337199211121,,0.006430107168853283,0.0041395616717636585,-0.7606484889984131,0.6491190791130066
1612188051609906426,,36164,,1612188051,609766396,"""world""",,,-0.17167429625988007,-0.3527272939682007,0.7595299482345581,,0.004405010957270861,0.0015405078884214163,-0.753608226776123,0.6573073863983154
1612188051618307268,,36165,,1612188051,618142058,"""world""",,,-0.17165406048297882,-0.3527185916900635,0.7594946026802063,,0.0029578437097370625,9.826578025240451e-05,-0.7536504864692688,0.6572687029838562
1612188051626607399,,36166,,1612188051,626460931,"""world""",,,-0.17160716652870178,-0.3527079224586487,0.7594109773635864,,0.0011512594064697623,-0.0015573421260342002,-0.7539969682693481,0.6568751931190491
1612188051634980347,,36167,,1612188051,634811560,"""world""",,,-0.1716625988483429,-0.3527275621891022,0.7595216035842896,,0.004268008749932051,0.001184161868877709,-0.7535362839698792,0.657391369342804
1612188051643220756,,36168,,1612188051,643080839,"""world""",,,-0.17162589728832245,-0.3527165949344635,0.7594018578529358,,0.0004000714106950909,-0.0025058214087039232,-0.7538882493972778,0.656997799873352
1612188051651592217,,36169,,1612188051,651422662,"""world""",,,-0.1716080754995346,-0.35271087288856506,0.7594769597053528,,-0.0003515287535265088,-0.0020955398213118315,-0.7539282441139221,0.6569534540176392
1612188051659915084,,36170,,1612188051,659791477,"""world""",,,-0.17167417705059052,-0.35272935032844543,0.7595763802528381,,0.005032302346080542,0.0020661898888647556,-0.7535685896873474,0.6573468446731567
1612188051668311476,,36171,,1612188051,668167521,"""world""",,,-0.17163649201393127,-0.3527216613292694,0.7594941854476929,,0.0030366082210093737,0.0004416222800500691,-0.7537530660629272,0.6571506261825562
1612188051676634114,,36172,,1612188051,676504057,"""world""",,,-0.1716102957725525,-0.35270535945892334,0.7594391703605652,,0.0004421951016411185,-0.0017689759843051434,-0.7540145516395569,0.6568551659584045
1612188051684875517,,36173,,1612188051,684735121,"""world""",,,-0.1716107726097107,-0.35271504521369934,0.7594183683395386,,0.0013861575862392783,-0.001261351746506989,-0.7540215849876404,0.6568469405174255
1612188051693362813,,36174,,1612188051,693236443,"""world""",,,-0.17167101800441742,-0.3527188301086426,0.7595691680908203,,0.005008487030863762,0.0020074008498340845,-0.7535512447357178,0.6573671102523804
1612188051701628375,,36175,,1612188051,701469596,"""world""",,,-0.17166085541248322,-0.35272252559661865,0.7595341205596924,,0.004437686409801245,0.001511473674327135,-0.7535026669502258,0.6574283242225647
1612188051709908339,,36176,,1612188051,709741079,"""world""",,,-0.17161782085895538,-0.35271045565605164,0.7595104575157166,,0.0018944951007142663,-0.003423096379265189,-0.7539310455322266,0.6569420695304871
1612188051718339925,,36177,,1612188051,718164147,"""world""",,,-0.1716257780790329,-0.3527103066444397,0.7593410015106201,,-0.0012262300588190556,-0.0035781257320195436,-0.7538860440254211,0.6569943428039551
1612188051726563626,,36178,,1612188051,726436323,"""world""",,,-0.1716773808002472,-0.35272449254989624,0.7595176696777344,,0.0042028059251606464,0.0016454944852739573,-0.7536380290985107,0.6572742462158203
1612188051734933443,,36179,,1612188051,734802055,"""world""",,,-0.17163020372390747,-0.3527204692363739,0.7595392465591431,,0.0010555804474279284,-0.0007691234350204468,-0.7538549900054932,0.6570395827293396
1612188051743357450,,36180,,1612188051,743187372,"""world""",,,-0.17167989909648895,-0.35286206007003784,0.7596468925476074,,0.006197680253535509,0.004295540973544121,-0.7606258392333984,0.6491467356681824
1612188051751578069,,36181,,1612188051,751437819,"""world""",,,-0.17164963483810425,-0.352723091840744,0.7595029473304749,,0.003062737872824073,0.00021152062981855124,-0.7538309097290039,0.6570614576339722
1612188051759850726,,36182,,1612188051,759717533,"""world""",,,-0.17164400219917297,-0.35271942615509033,0.759436309337616,,0.0013413107953965664,-0.0014763689832761884,-0.7537112832069397,0.6572026610374451
1612188051768389862,,36183,,1612188051,768237458,"""world""",,,-0.1716463565826416,-0.35272014141082764,0.7594649195671082,,0.0020586452446877956,-0.0008404162945225835,-0.7537433505058289,0.6571652293205261
1612188051776568829,,36184,,1612188051,776394521,"""world""",,,-0.1716594696044922,-0.3527218699455261,0.7595387697219849,,0.004439061041921377,0.001586050959303975,-0.7536333203315735,0.657278299331665
1612188051784903958,,36185,,1612188051,784737076,"""world""",,,-0.1716414839029312,-0.35271909832954407,0.7594456076622009,,0.0015422190772369504,-0.001340585295110941,-0.7537519931793213,0.6571557521820068
1612188051793189670,,36186,,1612188051,793087763,"""world""",,,-0.1716727912425995,-0.35272249579429626,0.7595451474189758,,0.004802984651178122,0.0018510821973904967,-0.7535959482192993,0.6573179364204407
1612188051801583661,,36187,,1612188051,801453290,"""world""",,,-0.17163123190402985,-0.3527185320854187,0.7595217227935791,,0.002326733898371458,-0.001156411599367857,-0.7538028359413147,0.6570956707000732
1612188051809863518,,36188,,1612188051,809735371,"""world""",,,-0.171678364276886,-0.35286498069763184,0.759629487991333,,0.006516742054373026,0.004212039988487959,-0.760704517364502,0.6490520238876343
1612188051818252854,,36189,,1612188051,818141108,"""world""",,,-0.17160741984844208,-0.3527096211910248,0.7594355940818787,,0.0006824052543379366,-0.001905387849546969,-0.7540093064308167,0.6568607091903687
1612188051826510606,,36190,,1612188051,826370455,"""world""",,,-0.17160527408123016,-0.3527113199234009,0.7594190239906311,,0.0008976172539405525,-0.001389025361277163,-0.7540357112884521,0.6568313837051392
1612188051834825399,,36191,,1612188051,834706585,"""world""",,,-0.17166931927204132,-0.3527255058288574,0.7595177888870239,,0.004351149313151836,0.0014811382861807942,-0.7536209225654602,0.6572933197021484
1612188051843274378,,36192,,1612188051,843171609,"""world""",,,-0.171678826212883,-0.35273173451423645,0.7595618367195129,,0.004943264182657003,0.001790242618881166,-0.7536369562149048,0.6572698950767517
1612188051851539004,,36193,,1612188051,851398388,"""world""",,,-0.1716434806585312,-0.352714866399765,0.7594091892242432,,0.0018766227876767516,-0.000917288358323276,-0.7536907196044922,0.657226026058197
