rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612966554756967322,,74294,,1612966554,756834339,"""world""",,,-0.10228457301855087,-0.39009276032447815,1.070941686630249,,0.4573521316051483,-0.8782517313957214,0.007279821205884218,0.13946305215358734
1612966554765435129,,74295,,1612966554,765230875,"""world""",,,-0.10293149203062057,-0.3890990614891052,1.0703167915344238,,0.46886882185935974,-0.8734017610549927,0.012950323522090912,0.13101045787334442
1612966554773711776,,74296,,1612966554,773562353,"""world""",,,-0.1035478264093399,-0.3880797028541565,1.0695075988769531,,0.4749578833580017,-0.870608925819397,0.019761817529797554,0.12674596905708313
1612966554782050287,,74297,,1612966554,781840653,"""world""",,,-0.10419007390737534,-0.3867986500263214,1.0685899257659912,,0.48099300265312195,-0.8677546381950378,0.02564186416566372,0.12243460863828659
1612966554790292231,,74298,,1612966554,790160499,"""world""",,,-0.10454490035772324,-0.3854571282863617,1.0679492950439453,,0.4886900782585144,-0.8629425764083862,0.027681423351168633,0.12548311054706573
1612966554798694301,,74299,,1612966554,798516156,"""world""",,,-0.1049114465713501,-0.38458332419395447,1.0670109987258911,,0.4964055120944977,-0.8588281273841858,0.038451068103313446,0.12048853188753128
1612966554807045632,,74300,,1612966554,806922219,"""world""",,,-0.10547739267349243,-0.3836308717727661,1.0659081935882568,,0.5021286606788635,-0.8563359379768372,0.04144164174795151,0.11330591887235641
1612966554815384278,,74301,,1612966554,815230619,"""world""",,,-0.10588891059160233,-0.38291043043136597,1.064900517463684,,0.5081950426101685,-0.8529897332191467,0.04534950479865074,0.10995373129844666
1612966554823683902,,74302,,1612966554,823465274,"""world""",,,-0.10621893405914307,-0.3822087049484253,1.0638025999069214,,0.5144466161727905,-0.8494807481765747,0.045852284878492355,0.10781873017549515
1612966554832070869,,74303,,1612966554,831899425,"""world""",,,-0.10675960034132004,-0.38162317872047424,1.0626108646392822,,0.5178620219230652,-0.8477733731269836,0.04713881388306618,0.10429352521896362
1612966554840372038,,74304,,1612966554,840184127,"""world""",,,-0.10733789950609207,-0.381085604429245,1.0615603923797607,,0.5239328742027283,-0.844491183757782,0.052290916442871094,0.09795229136943817
1612966554848587553,,74305,,1612966554,848427576,"""world""",,,-0.10793192684650421,-0.3806365132331848,1.0601582527160645,,0.5284189581871033,-0.8419791460037231,0.05346362292766571,0.09479507803916931
1612966554857087489,,74306,,1612966554,856901935,"""world""",,,-0.1082911491394043,-0.3802547752857208,1.0588723421096802,,0.5340033769607544,-0.8381314873695374,0.060855235904455185,0.09312663972377777
1612966554865403597,,74307,,1612966554,865254777,"""world""",,,-0.10903820395469666,-0.37982261180877686,1.0574191808700562,,0.532875657081604,-0.8390705585479736,0.06508366763591766,0.08813834190368652
1612966554873647445,,74308,,1612966554,873501507,"""world""",,,-0.10939367860555649,-0.3794381022453308,1.0559347867965698,,0.5332555174827576,-0.838523805141449,0.07013751566410065,0.08716262876987457
1612966554881942180,,74309,,1612966554,881816334,"""world""",,,-0.10981177538633347,-0.3790237009525299,1.0544683933258057,,0.5326846241950989,-0.8385928869247437,0.07483138889074326,0.0860770046710968
1612966554890393421,,74310,,1612966554,890219532,"""world""",,,-0.11010801047086716,-0.3786279559135437,1.052855134010315,,0.5324896574020386,-0.8383049964904785,0.08351430296897888,0.08200593292713165
1612966554898680508,,74311,,1612966554,898500572,"""world""",,,-0.10993148386478424,-0.3785008490085602,1.051449179649353,,0.5308875441551208,-0.8384237885475159,0.0827971026301384,0.09137170761823654
1612966554907156922,,74312,,1612966554,906951526,"""world""",,,-0.10947805643081665,-0.37827542424201965,1.04972243309021,,0.5234758853912354,-0.8424476385116577,0.08615359663963318,0.09398166835308075
1612966554915431998,,74313,,1612966554,915293138,"""world""",,,-0.10865221172571182,-0.3783813714981079,1.0480469465255737,,0.5169596672058105,-0.8449475169181824,0.08981582522392273,0.1036805659532547
1612966554923648464,,74314,,1612966554,923475928,"""world""",,,-0.1075676828622818,-0.37866827845573425,1.0463535785675049,,0.5058626532554626,-0.8511642217636108,0.08477994799613953,0.11151187121868134
1612966554932134160,,74315,,1612966554,931905313,"""world""",,,-0.10630223900079727,-0.3794904947280884,1.044634461402893,,0.49239540100097656,-0.8576503992080688,0.08097191900014877,0.12420283257961273
1612966554940407448,,74316,,1612966554,940274479,"""world""",,,-0.10479480773210526,-0.3805183172225952,1.042921543121338,,0.4720193147659302,-0.8678882122039795,0.07698486745357513,0.13431784510612488
1612966554948834884,,74317,,1612966554,948598122,"""world""",,,-0.10324036329984665,-0.3817555010318756,1.0412029027938843,,0.4517313838005066,-0.8772596120834351,0.07013428211212158,0.14640861749649048
1612966554957053982,,74318,,1612966554,956856552,"""world""",,,-0.1017073318362236,-0.38287022709846497,1.0392833948135376,,0.42737483978271484,-0.8879608511924744,0.060967817902565,0.15861642360687256
1612966554965399666,,74319,,1612966554,965194333,"""world""",,,-0.09982907772064209,-0.3844265043735504,1.0375498533248901,,0.4013053774833679,-0.8982741832733154,0.04526082053780556,0.17323105037212372
1612966554973664733,,74320,,1612966554,973488264,"""world""",,,-0.09840655326843262,-0.3857342600822449,1.0354704856872559,,0.37474822998046875,-0.9077315926551819,0.045548953115940094,0.18306387960910797
1612966554981968383,,74321,,1612966554,981831043,"""world""",,,-0.09654936194419861,-0.3876846730709076,1.0336610078811646,,0.353516161441803,-0.9132183194160461,0.026916351169347763,0.20083361864089966
1612966554990339628,,74322,,1612966554,990167794,"""world""",,,-0.09528632462024689,-0.38952773809432983,1.031606674194336,,0.33484604954719543,-0.9180857539176941,0.018755115568637848,0.21129386126995087
1612966554998741343,,74323,,1612966554,998548397,"""world""",,,-0.0943334698677063,-0.39127930998802185,1.0295183658599854,,0.3180042803287506,-0.9222037196159363,0.011919097974896431,0.21970821917057037
1612966555007026194,,74324,,1612966555,6898282,"""world""",,,-0.09362637996673584,-0.3928917646408081,1.0274312496185303,,0.3021464943885803,-0.9260191321372986,0.0017840968212112784,0.22625839710235596
1612966555015415725,,74325,,1612966555,15180956,"""world""",,,-0.0931503102183342,-0.3947223424911499,1.0251203775405884,,0.29224827885627747,-0.9274662137031555,0.004580993205308914,0.23318764567375183
1612966555023625477,,74326,,1612966555,23473137,"""world""",,,-0.09270695596933365,-0.3967001736164093,1.0229958295822144,,0.27928626537323,-0.930242121219635,-0.0005863637197762728,0.23800939321517944
1612966555031980353,,74327,,1612966555,31872520,"""world""",,,-0.0920410305261612,-0.39830896258354187,1.0209554433822632,,0.26377439498901367,-0.9320633411407471,0.0056187864392995834,0.24829308688640594
1612966555040381384,,74328,,1612966555,40240272,"""world""",,,-0.09156545996665955,-0.40012702345848083,1.019070029258728,,0.24351872503757477,-0.9354045391082764,0.0017087830929085612,0.2563478350639343
1612966555048623996,,74329,,1612966555,48480883,"""world""",,,-0.09092281758785248,-0.4015818238258362,1.0173419713974,,0.21490031480789185,-0.9406986236572266,-0.010494866408407688,0.26228585839271545
1612966555057176061,,74330,,1612966555,56975090,"""world""",,,-0.09049516171216965,-0.40339863300323486,1.0154629945755005,,0.19319286942481995,-0.9420435428619385,0.0007724202005192637,0.27428072690963745
1612966555065322653,,74331,,1612966555,65168665,"""world""",,,-0.08988013863563538,-0.4046294093132019,1.0140914916992188,,0.17258746922016144,-0.9463189840316772,-0.009407437406480312,0.2731403410434723
1612966555073656914,,74332,,1612966555,73461559,"""world""",,,-0.08940932154655457,-0.4059270918369293,1.0124762058258057,,0.1500970870256424,-0.947436511516571,-0.0071121142245829105,0.28246140480041504
1612966555081991744,,74333,,1612966555,81835139,"""world""",,,-0.0892045721411705,-0.4071474075317383,1.010884404182434,,0.13684217631816864,-0.944614589214325,-0.0029160778503865004,0.29827681183815
1612966555090320164,,74334,,1612966555,90159331,"""world""",,,-0.08917568624019623,-0.4084565341472626,1.0097488164901733,,0.12806379795074463,-0.9456365704536438,-0.003944898024201393,0.29892420768737793
1612966555098676037,,74335,,1612966555,98459208,"""world""",,,-0.08946435153484344,-0.4097246527671814,1.0086772441864014,,0.12797124683856964,-0.9441120028495789,-0.003549701301380992,0.30374881625175476
1612966555106979002,,74336,,1612966555,106780493,"""world""",,,-0.08981496095657349,-0.4110119938850403,1.0075044631958008,,0.1303911954164505,-0.9447274208068848,-0.006524448748677969,0.30074191093444824
1612966555115402646,,74337,,1612966555,115163739,"""world""",,,-0.09009930491447449,-0.41149747371673584,1.006491780281067,,0.125425323843956,-0.9403022527694702,0.012413747608661652,0.3161427974700928
1612966555123775939,,74338,,1612966555,123588017,"""world""",,,-0.09023898094892502,-0.4125068783760071,1.0056122541427612,,0.11466707289218903,-0.9422460794448853,0.010654146783053875,0.31450021266937256
1612966555131997335,,74339,,1612966555,131853466,"""world""",,,-0.09092868864536285,-0.4136938750743866,1.0055992603302002,,0.10906416922807693,-0.9439760446548462,-0.0021693946328014135,0.3114635944366455
1612966555140424116,,74340,,1612966555,140202334,"""world""",,,-0.09118907153606415,-0.41464945673942566,1.005357027053833,,0.09876612573862076,-0.94333416223526,0.0028621316887438297,0.3167928457260132
1612966555148735149,,74341,,1612966555,148528458,"""world""",,,-0.09127747267484665,-0.41518262028694153,1.004948377609253,,0.07612349838018417,-0.9438531398773193,0.007757192477583885,0.321382075548172
1612966555156929160,,74342,,1612966555,156816922,"""world""",,,-0.09127386659383774,-0.415922075510025,1.0046006441116333,,0.05806136876344681,-0.9435291886329651,0.005596528295427561,0.32611405849456787
1612966555165402857,,74343,,1612966555,165259801,"""world""",,,-0.09108393639326096,-0.41652360558509827,1.004197359085083,,0.03560357913374901,-0.9426824450492859,0.011680886149406433,0.3315810263156891
1612966555173758697,,74344,,1612966555,173591699,"""world""",,,-0.09057612717151642,-0.4173455834388733,1.0038039684295654,,0.011542728170752525,-0.9400783777236938,0.012858870439231396,0.340520441532135
1612966555182058511,,74345,,1612966555,181814879,"""world""",,,-0.09048828482627869,-0.41829532384872437,1.0032111406326294,,-0.008237183094024658,-0.9406668543815613,0.009791365824639797,0.33909034729003906
1612966555190441470,,74346,,1612966555,190208502,"""world""",,,-0.09015686064958572,-0.41909533739089966,1.0027575492858887,,-0.023233827203512192,-0.9382155537605286,0.01146705076098442,0.3450803756713867
1612966555198771299,,74347,,1612966555,198551787,"""world""",,,-0.08994930982589722,-0.4195224642753601,1.002619981765747,,-0.042174551635980606,-0.9353852868080139,0.012160591781139374,0.35089561343193054
1612966555206970258,,74348,,1612966555,206811883,"""world""",,,-0.09001890569925308,-0.4199184477329254,1.002657175064087,,-0.04954905062913895,-0.9355006814002991,0.01199640054255724,0.3496277332305908
1612966555215363771,,74349,,1612966555,215226993,"""world""",,,-0.09036275744438171,-0.4201693832874298,1.0028436183929443,,-0.04995207116007805,-0.9374280571937561,0.014741813763976097,0.34426164627075195
1612966555223697365,,74350,,1612966555,223486328,"""world""",,,-0.09080327302217484,-0.42006710171699524,1.0032621622085571,,-0.04778331145644188,-0.9375597834587097,0.0165774617344141,0.34412744641304016
1612966555231934910,,74351,,1612966555,231790044,"""world""",,,-0.09133356809616089,-0.4199703335762024,1.003774642944336,,-0.043913546949625015,-0.9402828812599182,0.02040279656648636,0.33693236112594604
1612966555240506627,,74352,,1612966555,240144028,"""world""",,,-0.09194797277450562,-0.4202384352684021,1.004511833190918,,-0.03566114604473114,-0.9434502124786377,0.014024789445102215,0.32929208874702454
1612966555248671894,,74353,,1612966555,248527476,"""world""",,,-0.0924283042550087,-0.4202137887477875,1.0051426887512207,,-0.029856065288186073,-0.9457492828369141,0.019366338849067688,0.3229427635669708
1612966555257140227,,74354,,1612966555,256988252,"""world""",,,-0.09258106350898743,-0.41948240995407104,1.0052533149719238,,-0.02955968864262104,-0.944850742816925,0.028360465541481972,0.32492923736572266
1612966555265366158,,74355,,1612966555,265192410,"""world""",,,-0.09336826205253601,-0.42003628611564636,1.0065900087356567,,-0.01797707937657833,-0.9494075775146484,0.028986414894461632,0.3121890723705292
1612966555273661722,,74356,,1612966555,273464954,"""world""",,,-0.09353826940059662,-0.4195016920566559,1.0070416927337646,,-0.021703816950321198,-0.9538013935089111,0.027120420709252357,0.29842329025268555
1612966555281924395,,74357,,1612966555,281780839,"""world""",,,-0.09385457634925842,-0.4192536175251007,1.0076520442962646,,-0.014257417060434818,-0.9564752578735352,0.035497136414051056,0.28929537534713745
1612966555290365445,,74358,,1612966555,290179962,"""world""",,,-0.0939393863081932,-0.41833269596099854,1.0085481405258179,,-0.0148931248113513,-0.9569492340087891,0.04438777267932892,0.2864544987678528
1612966555298723336,,74359,,1612966555,298591473,"""world""",,,-0.0941719189286232,-0.417662650346756,1.0090924501419067,,-0.010196355171501637,-0.9598215222358704,0.04993792250752449,0.2759435772895813
1612966555307100628,,74360,,1612966555,306906957,"""world""",,,-0.09441561996936798,-0.4168606996536255,1.0098167657852173,,-0.003993155434727669,-0.9592394828796387,0.0613236241042614,0.27583158016204834
1612966555315292552,,74361,,1612966555,315156492,"""world""",,,-0.0945163369178772,-0.41608670353889465,1.0102566480636597,,0.0060213045217096806,-0.9612259864807129,0.07033821940422058,0.2665725648403168
1612966555323773349,,74362,,1612966555,323555915,"""world""",,,-0.09513913094997406,-0.41604140400886536,1.0114028453826904,,0.02164548821747303,-0.9626852869987488,0.06633482128381729,0.26147323846817017
1612966555332101744,,74363,,1612966555,331948255,"""world""",,,-0.09557806700468063,-0.41584640741348267,1.0119130611419678,,0.036747388541698456,-0.9659844636917114,0.0644172802567482,0.24773816764354706
1612966555340335339,,74364,,1612966555,340171422,"""world""",,,-0.095694899559021,-0.41536036133766174,1.0124385356903076,,0.04775136336684227,-0.9655431509017944,0.07442774623632431,0.24475893378257751
1612966555348657044,,74365,,1612966555,348493309,"""world""",,,-0.09604674577713013,-0.41541218757629395,1.0128744840621948,,0.06469664722681046,-0.9648906588554382,0.08814740926027298,0.23881033062934875
1612966555356989396,,74366,,1612966555,356801390,"""world""",,,-0.09670087695121765,-0.41496044397354126,1.0135571956634521,,0.07666009664535522,-0.9658390283584595,0.08576077967882156,0.2322138100862503
1612966555365449553,,74367,,1612966555,365287634,"""world""",,,-0.09692837297916412,-0.4150032699108124,1.0145103931427002,,0.08972607553005219,-0.9665365815162659,0.07595237344503403,0.22800776362419128
1612966555373703663,,74368,,1612966555,373522279,"""world""",,,-0.09720370918512344,-0.41489824652671814,1.0152424573898315,,0.10184551775455475,-0.9666850566864014,0.07725869119167328,0.22176223993301392
1612966555381929757,,74369,,1612966555,381766537,"""world""",,,-0.09744087606668472,-0.4143819510936737,1.0156989097595215,,0.11285535991191864,-0.9658197164535522,0.0859503298997879,0.2169528752565384
