rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,,w,x,y,z,Yqw,pitch,roll,Dyaw,dPitch,dRoll
1.61218887774613E+018,,21649,,1612188877,746019470,"""world""",,,-0.153495714068413,-0.422990143299103,0.76003235578537,,-0.047910925000906,-0.011465094983578,-0.002224002964795,0.99878340959549,-174.50955065879,-1.32429700096631,-0.191647930431097,-0.017789711309888,-0.106604291606282,0.00580375038342
1.61218887775434E+018,,21650,,1612188877,754259817,"""world""",,,-0.153492704033852,-0.423003941774368,0.759979128837585,,-0.048065453767777,-0.010532692074776,-0.002231665886939,0.998786211013794,-174.49176094748,-1.21769270936003,-0.197451680814517,0.000255716426409,0.001563673146492,-0.034802755480626
1.61218887776288E+018,,21651,,1612188877,762751782,"""world""",,,-0.153494447469711,-0.423002332448959,0.759976446628571,,-0.048060033470392,-0.010560929775238,-0.001928955200128,0.998786747455597,-174.492016663907,-1.21925638250652,-0.162648925333891,-0.003020481709143,-0.006005265392804,0.04380573836048
1.61218887777117E+018,,21652,,1612188877,771031054,"""world""",,,-0.153500601649284,-0.422991067171097,0.759981274604797,,-0.048090327531099,-0.010490129701793,-0.002308527007699,0.998785257339478,-174.488996182197,-1.21325111711372,-0.20645466369437,-0.01464573075711,0.016998253411158,-0.023334038287043
1.61218887777943E+018,,21653,,1612188877,779355527,"""world""",,,-0.153490245342255,-0.422999769449234,0.759974777698517,,-0.048216007649899,-0.010647876188159,-0.002113638911396,0.99877804517746,-174.47435045144,-1.23024937052488,-0.183120625407328,0.015427319198523,0.043727793397493,0.014466100643622
1.61218887778784E+018,,21654,,1612188877,787739151,"""world""",,,-0.153489381074905,-0.422992676496506,0.760027050971985,,-0.0480833388865,-0.011023406870663,-0.002256635110825,0.998779952526092,-174.489777770639,-1.27397716392237,-0.19758672605095,0.018374222685139,-0.049816234171386,-0.013143340723094
1.61218887779615E+018,,21655,,1612188877,796060095,"""world""",,,-0.153508365154266,-0.423002570867538,0.759975135326386,,-0.04792145639658,-0.010594854131341,-0.002119481796399,0.998792767524719,-174.508151993324,-1.22416092975098,-0.184443385327856,-0.02427826938424,-0.009051290624854,0.005196634632845
1.61218887780442E+018,,21656,,1612188877,804303755,"""world""",,,-0.153495013713837,-0.422989517450333,0.759981632232666,,-0.048133455216885,-0.010513295419514,-0.00216321949847,0.9987832903862,-174.48387372394,-1.21510963912613,-0.189640019960701,0.023451795630905,-0.001959163228777,-0.005479577177005
1.61218887781284E+018,,21657,,1612188877,812743236,"""world""",,,-0.15350054204464,-0.423007875680923,0.759979903697968,,-0.047928526997566,-0.010498945601285,-0.002112488029525,0.998793423175812,-174.507325519571,-1.21315047589735,-0.184160442783696,0.009239310784665,0.07146572973518,0.017693111955137
1.61218887782114E+018,,21658,,1612188877,821024297,"""world""",,,-0.153501257300377,-0.423001825809479,0.760034143924713,,-0.047850385308266,-0.011114929802716,-0.0022956894245,0.99879002571106,-174.516564830355,-1.28461620563253,-0.201853554738832,-0.024854396199402,-0.045102372008748,0.053860179437054
1.6121888778294E+018,,21659,,1612188877,829280559,"""world""",,,-0.153503954410553,-0.423006385564804,0.760010540485382,,-0.048071566969156,-0.01069853361696,-0.002748634433374,0.998782813549041,-174.491710434156,-1.23951383362379,-0.255713734175886,-0.004460560336042,-0.035539154506167,-0.08443504723579
1.61218887783784E+018,,21660,,1612188877,837737056,"""world""",,,-0.15349817276001,-0.423005938529968,0.759983122348785,,-0.048102248460054,-0.010423970408738,-0.001998198451474,0.998786091804504,-174.48724987382,-1.20397467911762,-0.171278686940096,0.027809059662758,0.047106353194139,0.056174709013374
1.61218887784613E+018,,21661,,1612188877,845976901,"""world""",,,-0.153496533632278,-0.422995775938034,0.760009348392487,,-0.047865569591522,-0.01081176660955,-0.002504963893443,0.998792171478272,-174.515058933483,-1.25108103231176,-0.22745339595347,-0.03199223057095,0.014085652776276,0.018062891738032
1.61218887785438E+018,,21662,,1612188877,854298603,"""world""",,,-0.153503015637398,-0.422994136810303,0.760010242462158,,-0.048146318644285,-0.010926307179034,-0.002671333495528,0.998777031898498,-174.483066702912,-1.26516668508803,-0.245516287691502,0.029425677644071,-0.03920819725479,-0.048402250142487
1.61218887786287E+018,,21663,,1612188877,862772311,"""world""",,,-0.153499126434326,-0.422993272542954,0.759975790977478,,-0.047884810715914,-0.010605315677822,-0.002230270300061,0.998794078826904,-174.512492380556,-1.22595848783324,-0.197114037549015,-0.011357193463681,-0.008571648683405,-0.007465258009596
1.61218887787119E+018,,21664,,1612188877,871088717,"""world""",,,-0.153496518731117,-0.423001974821091,0.759972393512726,,-0.047983024269343,-0.010533475317061,-0.002162665361539,0.998790264129639,-174.501135187092,-1.21738683914984,-0.189648779539419,-0.017915180505128,0.039409541989813,0.042376737658755
1.6121888778794E+018,,21665,,1612188877,879267244,"""world""",,,-0.153492823243141,-0.423001378774643,0.760020315647125,,-0.048143584281206,-0.010858988389373,-0.002550218487158,0.998778164386749,-174.483220006587,-1.25679638113965,-0.232025517198174,0.014396405672642,-0.035268864460085,-0.068736244584764
1.61218887788782E+018,,21666,,1612188877,887734251,"""world""",,,-0.153493314981461,-0.423004060983658,0.759983777999878,,-0.048011306673288,-0.010580559261143,-0.001934971893206,0.998788952827454,-174.49761641226,-1.22152751667957,-0.16328927261341,0.008030751825146,0.018748250253675,0.106726299789553
1.61218887789605E+018,,21667,,1612188877,895965865,"""world""",,,-0.153499364852905,-0.422990530729294,0.760012030601501,,-0.047951441258192,-0.010699527338147,-0.002872307784855,0.998788237571716,-174.505647164085,-1.24027576693324,-0.270015572402963,0.007783069504569,-0.021211381224495,-0.09333997185237
1.61218887790445E+018,,21668,,1612188877,904353573,"""world""",,,-0.15350629389286,-0.422997236251831,0.759975492954254,,-0.047874685376883,-0.010553754866123,-0.002049159957096,0.998795568943024,-174.513430233589,-1.21906438570875,-0.176675600550592,-0.020198454324827,-0.00205239287526,0.01027767657053
1.61218887791287E+018,,21669,,1612188877,912762065,"""world""",,,-0.153501078486443,-0.422999918460846,0.759979903697968,,-0.048051662743092,-0.010531187057495,-0.002139740623534,0.998787105083466,-174.493231779265,-1.21701199283349,-0.186953277121122,0.004220166983146,0.110229816193237,-0.028858105602757
1.6121888779211E+018,,21670,,1612188877,920988835,"""world""",,,-0.153497621417046,-0.423003703355789,0.759990334510803,,-0.048013038933277,-0.011504599824548,-0.001934001687914,0.998778641223908,-174.497451946248,-1.32724180902672,-0.158095171518365,-0.012422687975942,-0.109542941845324,0.020920608292032
1.61218887792944E+018,,21671,,1612188877,929337529,"""world""",,,-0.153498291969299,-0.423002272844315,0.759989202022553,,-0.048122428357601,-0.010540357790887,-0.002071599243209,0.998783648014069,-174.485029258272,-1.2176988671814,-0.179015779810397,1.49598264287002,0.087043505806789,0.152194172029124
1.61218887793783E+018,,21672,,1612188877,937702981,"""world""",,,-0.153385415673256,-0.422990709543228,0.76000165939331,,-0.035095576196909,-0.011279352009297,-0.00328769441694,0.999315023422241,-175.981011901142,-1.30474237298819,-0.331209951839521,-1.49666546693393,-0.017271418849543,-0.177268733607358
1.61218887794614E+018,,21673,,1612188877,946022786,"""world""",,,-0.153497561812401,-0.423010021448135,0.759988903999329,,-0.048126574605703,-0.011159300804138,-0.001882410608232,0.998777210712433,-174.484346434208,-1.28747095413864,-0.153941218232163,0.019006788917551,-0.065335606008075,0.021191353150352
1.61218887795444E+018,,21674,,1612188877,954336125,"""world""",,,-0.153499975800514,-0.42300283908844,0.759979009628296,,-0.04796239733696,-0.010581000708044,-0.002037923783064,0.998790979385376,-174.503353223125,-1.22213534813057,-0.175132571382515,-0.018563088737125,0.001005062905487,-0.005875569460383
1.61218887796284E+018,,21675,,1612188877,962732364,"""world""",,,-0.153500318527222,-0.423001646995544,0.759980142116547,,-0.04812366142869,-0.01059190183878,-0.001988848205656,0.998783230781555,-174.484790134388,-1.22314041103606,-0.169257001922132,0.006672498805614,-0.014502989023441,0.027570526959802
1.61218887797106E+018,,21676,,1612188877,970964429,"""world""",,,-0.153506547212601,-0.423007935285568,0.759978353977203,,-0.048067897558212,-0.010453986935318,-0.002222455805168,0.998786866664886,-174.491462633194,-1.20863742201262,-0.196827528881934,0.009794229655142,0.012260857358759,-0.031701434366433
1.6121888779794E+018,,21677,,1612188877,979289275,"""world""",,,-0.153498694300652,-0.423000603914261,0.759972155094147,,-0.047979734838009,-0.010574365966022,-0.001950382138602,0.998790383338928,-174.501256862849,-1.22089827937138,-0.165126094515501,0.001110319337243,0.002574674828719,0.018772129279209
1.61218887798783E+018,,21678,,1612188877,987735186,"""world""",,,-0.153503566980362,-0.4229995906353,0.7599778175354,,-0.047971818596125,-0.010588976554573,-0.002114976989105,0.998790383338928,-174.502367182186,-1.22347295420009,-0.18389822379471,0.010896934279231,-0.000333753829641,-0.001247227713937
1.61218887799611E+018,,21679,,1612188877,996000924,"""world""",,,-0.153505980968475,-0.423007726669311,0.759971797466278,,-0.047876723110676,-0.010586787946522,-0.002102959668264,0.998795032501221,-174.513264116465,-1.22313920037045,-0.182650996080773,-0.030363076617107,-0.002536141442135,0.003113386109772
1.61218887800445E+018,,21680,,1612188878,4355309,"""world""",,,-0.153487786650658,-0.423002034425736,0.759981334209442,,-0.0481416285038,-0.010562808252871,-0.002131835790351,0.998782396316528,-174.482901039848,-1.22060305892832,-0.185764382190544,0.01209035007787,-0.002693484577326,-0.013031025254699
1.61218887801288E+018,,21681,,1612188878,12766966,"""world""",,,-0.15350154042244,-0.423005253076553,0.759975135326386,,-0.048035025596619,-0.010545007884503,-0.002016013255343,0.998787999153137,-174.494991389926,-1.21790957435099,-0.172733356935846,0.022230502995313,0.003073170009927,0.045603085332358
1.61218887802109E+018,,21682,,1612188878,20999191,"""world""",,,-0.153506562113762,-0.423010468482971,0.759978592395783,,-0.047845494002104,-0.01055315695703,-0.002412733389065,0.998796164989471,-174.517221892922,-1.22098274436092,-0.218336442268204,-0.033365584240471,0.001507413074741,-0.042297132595865
1.61218887802943E+018,,21683,,1612188878,29314773,"""world""",,,-0.153499305248261,-0.423007279634476,0.759982705116272,,-0.048132423311472,-0.010583366267383,-0.002047776244581,0.998782813549041,-174.483856308681,-1.22249015743566,-0.176039309672339,0.031777717166392,-0.004226754992073,0.000906174811278
1.6121888780378E+018,,21684,,1612188878,37695085,"""world""",,,-0.153502225875855,-0.423001855611801,0.759963631629944,,-0.047855492681265,-0.010546697303653,-0.002050974871963,0.99879652261734,-174.515634025847,-1.21826340244359,-0.176945484483617,-0.012569315213028,0.000552133046529,0.055139783857701
1.61218887804612E+018,,21685,,1612188878,46033981,"""world""",,,-0.153495505452156,-0.422990500926971,0.7599818110466,,-0.047970123589039,-0.010528205893934,-0.002532966202125,0.998790085315704,-174.503064710634,-1.21881553549012,-0.232085268341318,0.006920703233106,-0.001615671701933,-0.035670616643536
1.6121888780544E+018,,21686,,1612188878,54289908,"""world""",,,-0.153501152992249,-0.423002481460571,0.759978353977203,,-0.047906506806612,-0.010529182851315,-0.002220745896921,0.99879390001297,-174.509985413868,-1.21719986378819,-0.196414651697783,-0.035261448722054,-0.008523990246139,-0.003507717349674
1.61218887806275E+018,,21687,,1612188878,62663621,"""world""",,,-0.153497487306595,-0.422992467880249,0.759978890419006,,-0.048213437199593,-0.010455646552146,-0.002189827151597,0.998779952526092,-174.474723965145,-1.20867587354205,-0.192906934348108,0.013936567879142,0.01185846844807,-0.028647142147372
1.61218887807115E+018,,21688,,1612188878,71037064,"""world""",,,-0.153491303324699,-0.423001289367676,0.759979665279388,,-0.048089444637299,-0.0105713410303,-0.001943841110915,0.998785197734833,-174.488660533025,-1.22053434199012,-0.164259792200736,0.011626447749876,0.001785959435036,0.035372209251823
1.61218887807938E+018,,21689,,1612188878,79297768,"""world""",,,-0.153498396277428,-0.423002362251282,0.759980320930481,,-0.047991387546063,-0.010572298429906,-0.002251823432744,0.998789250850678,-174.500286980774,-1.22232030142515,-0.199632001452559,-0.003861465240959,0.062155095014143,-0.003678285585135
1.61218887808779E+018,,21690,,1612188878,87669224,"""world""",,,-0.153494745492935,-0.423000067472458,0.760027647018433,,-0.048025347292423,-0.011115770787001,-0.002246160758659,0.998781740665436,-174.496425515534,-1.28447539643929,-0.195953715867424,0.005603336770974,0.013273817187953,0.020493525812849
1.61218887809615E+018,,21691,,1612188878,96023964,"""world""",,,-0.153495192527771,-0.423002332448959,0.760024666786194,,-0.047978650778532,-0.011223054490984,-0.002429794985801,0.998782336711884,-174.502028852305,-1.29774921362725,-0.216447241680272,-0.01927315701181,-0.078435975908865,-0.049457215195606
1.6121888781044E+018,,21692,,1612188878,104296985,"""world""",,,-0.153496488928795,-0.423009812831879,0.759983718395233,,-0.048141151666641,-0.010559446178377,-0.001967669697478,0.998782753944397,-174.482755695293,-1.21931323771838,-0.166990026484666,1.33323084142728,0.079573094863098,0.144145310977872
1.61218887811288E+018,,21693,,1612188878,112756744,"""world""",,,-0.153621256351471,-0.422999680042267,0.760014057159424,,-0.036532573401928,-0.011229914613068,-0.003127014497295,0.999264478683472,-175.81598653672,-1.29888633258148,-0.311135337462538,-1.30114257039995,-0.074413341291448,-0.117797904758722
1.61218887812113E+018,,21694,,1612188878,121022358,"""world""",,,-0.153501689434051,-0.423002749681473,0.759978830814362,,-0.047863949090242,-0.010593985207379,-0.002196514979005,0.9987952709198,-174.51484396632,-1.22447299129003,-0.193337432703817,-0.009264000518925,-0.006867724652554,-0.017483221597605
1.61218887812956E+018,,21695,,1612188878,129429749,"""world""",,,-0.153497934341431,-0.423001110553742,0.759972512722015,,-0.047943022102118,-0.01054123416543,-0.002042113337666,0.998792469501495,-174.505579965801,-1.21760526663748,-0.175854211106212,-0.002383737997064,0.073525105429093,0.046036819825289
1.61218887813779E+018,,21696,,1612188878,137680716,"""world""",,,-0.153501495718956,-0.423004031181335,0.759999513626099,,-0.047968927770853,-0.011163081042469,-0.002474359236658,0.998783349990845,-174.503196227804,-1.29113037206657,-0.221891030931501,-0.013935217092524,-0.018087480288677,-0.039247331632338
1.61218887814599E+018,,21697,,1612188878,145897423,"""world""",,,-0.153499945998192,-0.423016339540482,0.759990453720093,,-0.048086397349835,-0.011021520011127,-0.002126049483195,0.998780131340027,-174.489261010712,-1.27304289177789,-0.182643699299162,0.027376575854902,-0.06501598642341,0.009911192742387
1.61218887815438E+018,,21698,,1612188878,154280196,"""world""",,,-0.153497382998467,-0.423003017902374,0.759979665279388,,-0.047848079353571,-0.010450934059918,-0.002182663418353,0.998797655105591,-174.516637586566,-1.20802690535448,-0.192554892041549,-0.02696267571983,0.015109240467374,0.003616041338882
1.61218887816273E+018,,21699,,1612188878,162624171,"""world""",,,-0.153497219085693,-0.423007786273956,0.759986340999603,,-0.048083577305079,-0.010580655187368,-0.002222978044301,0.998784899711609,-174.489674910847,-1.22313614582186,-0.196170933380431,0.017049502686064,0.132983795951154,-0.062607028602921
1.6121888781711E+018,,21700,,1612188878,170977450,"""world""",,,-0.153500258922577,-0.423007994890213,0.759976506233215,,-0.047929905354977,-0.011766858398914,-0.00173133413773,0.998779892921448,-174.506724413533,-1.35611994177301,-0.133563904777511,-0.007235556380124,-0.046373002123313,0.013946703657555
1.61218887817948E+018,,21701,,1612188878,179389917,"""world""",,,-0.153490349650383,-0.423005342483521,0.759984791278839,,-0.047994110733271,-0.011356500908733,-0.001834215479903,0.998781442642212,-174.499488857153,-1.3097469396497,-0.147510608435065,0.003277800298804,-0.036474521961935,0.068383681245809
